id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
37739476,"Study protocol for virtual leisure investigating the effect of virtual reality-delivered stress reduction, entertainment and distraction on the use of coercion and need-based medication and patient satisfaction at a closed psychiatric intensive care unit - a mixed-methods pilot clinical trial.",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for VR intervention on psychiatric ward; non-pharmacological, Denmark"
37712842,Preventing cognitive decline via digital inclusion and virtual game management: an intervention study with older adults in the community.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,RCT of digital/video game intervention for cognitive decline in Brazil; non-pharmacological
37701889,"The past, present and future of anticholinergic drugs.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Review article on anticholinergic drugs; not an RCT
37679845,Motivational interviewing to promote healthy behaviors for obesity prevention in young adults (MOTIVATE): a pilot randomized controlled trial protocol.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for Canadian RCT of MI for obesity prevention; non-mental-health, no results"
37672605,A Randomized Three-Arm Double-Blind Placebo-Controlled Study of Homeopathic Treatment of Children and Youth with Attention-Deficit/Hyperactivity Disorder.,UNCERTAIN,adhd,UNCERTAIN:3,FALSE,"Canadian (Toronto) 3-arm double-blind placebo-controlled RCT of homeopathic treatment for ADHD in children ages 6-16. Mental disorder (ADHD), RCT with results. Need full-text review to determine if homeopathic medicines qualify as pharmacological intervention."
37665942,The Stride program: Feasibility and pre-to-post program change of an exercise service for university students experiencing mental distress.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,"Feasibility study of exercise program for students with mental distress; non-pharmacological, non-randomized, Australia"
37652035,Healing Words: Effects of Psychoeducation on Likelihood to Seek and Refer Psychedelic-Assisted Psychotherapy Among BIPOC Individuals.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,"RCT of psychoeducation modalities about psychedelic therapy for BIPOC; non-pharmacological, US"
37632341,Assessing the feasibility of an intervention for adolescents and parents transitioning out of paediatric eating disorder services: A mixed methods study.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,"Canadian single-arm feasibility study of ED transition intervention; non-pharmacological, not randomized"
37603013,"Parent-child relationship outcomes in a randomized controlled trial of housing first for indigenous and non-Indigenous parents experiencing homelessness, mental illness, and separation from their children.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Canadian RCT (At Home/Chez Soi) of Housing First for parents with mental illness; non-pharmacological
37542332,Early intervention to prevent adverse child emotional and behavioural development following maternal depression in pregnancy: study protocol for a randomised controlled trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,Protocol for Australian RCT of early intervention for maternal depression effects on children; no results
37516990,PROSA-a multicenter prospective observational study to develop low-burden digital speech biomarkers in ALS and FTD.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,"Prospective observational study of speech biomarkers for ALS/FTD; non-mental-health, non-RCT"
37478698,Just do something: An experimental investigation of brief interventions for reducing the negative impact of post-event processing in social anxiety disorder.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Canadian experimental study of cognitive interventions for post-event processing in SAD; non-pharmacological
37345351,A nurse-led positive psychological intervention among elderly community-dwelling adults with mild cognitive impairment and depression: A non-randomized controlled trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,"Non-randomized controlled trial of psychological intervention for MCI + depression; non-pharmacological, China"
37340439,Comparison of MI-oriented versus CBT-oriented adjunctive treatments: impacts on therapeutic alliance and patient engagement during hospital treatment for an eating disorder.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Canadian pilot RCT comparing MI vs CBT adjunctive psychotherapy for eating disorders; non-pharmacological
37314666,Influence of a Brief Autism Education Intervention on Peer Engagement and Inclusion At Mainstream Day Camps: A Mixed-Methods Pilot Study.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Canadian non-randomized pilot of autism education intervention at day camps; non-pharmacological
37303044,Moxibustion treatment for Parkinson's disease: study protocol for a randomized controlled trial.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,"Protocol for moxibustion RCT for Parkinson's disease; non-mental-health, China"
37245533,A feasibility study of the combination of intranasal insulin with dulaglutide for cognition in older adults with metabolic syndrome at high dementia risk - Study rationale and design.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for feasibility trial of INI + dulaglutide for MCI; Israel, no results"
37239811,Absence of Depressive and Anxious Behavior with Genetic Dysregulation in Adult C57Bl/6J Mice after Prenatal Exposure to Ionizing Radiation.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Animal study (mice) of prenatal radiation effects on behavior; not human
37239244,Sleep Architecture and EEG Power Spectrum Following Cumulative Sleep Restriction: A Comparison between Typically Developing Children and Children with ADHD.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,Observational study comparing sleep EEG in ADHD vs TD children; Canadian but not an RCT
37231221,A Preliminary Examination of the Effects and Mechanisms of Cognitive Behavioral Therapy for Insomnia on Systemic Inflammation Among Patients with Knee Osteoarthritis.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,"Study of CBT-I effects on inflammation in knee OA; non-pharmacological, non-mental-health"
37203362,Is the use of bipolar hemiarthroplasty over monopolar hemiarthroplasty justified? A propensity score-weighted analysis of a multicentre randomized controlled trial.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Secondary analysis of hip fracture RCT; non-mental-health (orthopedic)
36288364,Virtually-delivered Sudarshan Kriya Yoga (SKY) for Canadian veterans with PTSD: A study protocol for a nation-wide effectiveness and implementation evaluation.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for Canadian nationwide RCT of yoga for PTSD in veterans; non-pharmacological, no results"
37100187,The Seventh Prevention of Syncope Trial (POST VII)-A randomized clinical trial of atomoxetine for the prevention of vasovagal syncope: Rationale and study design.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,"Canadian RCT protocol of atomoxetine for vasovagal syncope; pharmacological but non-mental-health (cardiac), protocol without results"
36653167,Predictors of treatment attrition of cognitive health interventions in first episode psychosis.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Secondary analysis of attrition predictors from Canadian RCT of cognitive interventions for FEP; non-pharmacological
36173066,"Sleep Disturbance, Irritability, and Response to Lurasidone Treatment in Children and Adolescents with Bipolar Depression.",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Post-hoc analysis of lurasidone RCT for pediatric bipolar depression; secondary analysis
34184620,Internet-delivered cognitive processing therapy for individuals with a history of bullying victimization: a randomized controlled trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Canadian RCT of internet-delivered CPT for bullying distress; non-pharmacological
34868484,Online narrative exposure therapy for parents of children with neurodevelopmental disabilities suffering from posttraumatic stress symptoms - study protocol of a randomized controlled trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for RCT of online narrative exposure therapy; non-pharmacological, no results"
35505312,Findings from a pilot open-label trial of N-acetylcysteine for the treatment of pediatric mania and hypomania.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,US-based open-label (non-randomized) trial of NAC for pediatric bipolar disorder; not an RCT
35996823,Caring Contacts to Reduce Psychiatric Morbidity Following Hospitalization During the COVID-19 Pandemic: A Pilot Randomized Controlled Trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Canadian (Toronto) pilot RCT of Caring Contacts (communication intervention) post-psychiatric discharge; non-pharmacological
37119742,Patient feedback and psychosocial outcomes of deep brain stimulation in people with obsessive-compulsive disorder.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,"Observational study of DBS outcomes in OCD; non-pharmacological (device), Australia"
36520318,"Early Morning ADHD Symptoms and Functional Impairment: Impact on Patients and Caregivers, and Pharmacological Approaches to Management.",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Review of early morning ADHD symptoms and pharmacological management; not an RCT
37047933,Efficacy of an Online Workplace Mental Health Accommodations Psychoeducational Course: A Randomized Controlled Trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Canadian (Saskatchewan) RCT of online psychoeducation course for workplace mental health accommodations; non-pharmacological
36925892,"""There is always a waitlist"": The experiences of perinatal women randomized to a waitlist condition in a trial evaluating a novel online self-directed intervention for perinatal anxiety.",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,Canadian qualitative study of perinatal women's experiences on waitlist; not primary trial results
36787672,Predictors of perceived symptom change with acute cannabis use for mental health conditions in a naturalistic sample: A machine learning approach.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,Canadian observational study of cannabis use for mental health symptoms using machine learning; not an RCT
36097565,"The Efficacy of Integrated Rehabilitation for Post-Stroke Anxiety: Study Protocol for a Prospective, Multicenter, Randomized Controlled Trial.",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for integrated rehabilitation RCT for post-stroke anxiety; China, no results"
35896153,Immature defense mechanisms predict poor response to psychotherapy in major depressive patients with comorbid cluster B personality disorder.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,"Quasi-experimental study of psychotherapy response in MDD/PD; non-pharmacological, Brazil"
33242924,Genetic counselling for the prevention of mental health consequences of cannabis use: A randomized controlled trial-within-cohort.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,"Canadian (Halifax) RCT-within-cohort of genetic counselling to reduce cannabis use; non-pharmacological, prevention (not diagnosed mental disorder treatment)"
35306862,Economic Evaluation of Early Psychosis Interventions From A Canadian Perspective.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,"Canadian economic evaluation (CBA/CEA) of early psychosis intervention; modeling study, not an RCT"
36111174,Promoting benzodiazepine cessation through an electronically-delivered patient self-management intervention (EMPOWER-ED): Randomized controlled trial protocol.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for US-based RCT of electronic benzodiazepine cessation intervention; non-Canadian, non-pharmacological, no results"
34293510,The impact of modifying obsessive-compulsive beliefs about perfectionism.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,"Experimental study of CBM-I for OCD-related perfectionism beliefs; non-pharmacological, Australia, not clinical RCT"
34022795,Self-help guided by trained lay providers for generalized anxiety disorder in older adults: study protocol for a randomized controlled trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for Canadian (Quebec) RCT of guided self-help CBT for GAD in older adults; non-pharmacological, no results"
36593110,Effect of systemic hydrocortisone in ventilated preterm infants on parent-reported behavioural outcomes at 2 years' corrected age: follow-up of a randomised clinical trial.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,"Follow-up of Dutch/Belgian RCT of hydrocortisone for BPD in preterm infants; non-mental-health target, non-Canadian"
35270810,The Effectiveness and Cost of an Intervention to Increase the Provision of Preventive Care in Community Mental Health Services: Protocol for a Cluster-Randomized Controlled Trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for Australian cluster RCT of preventive care in mental health services; non-pharmacological, non-Canadian"
33257487,Evaluating the impact of a champion on implementation of the Back Skills Training (BeST) programme in Canada: a mixed methods feasibility study protocol.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Protocol for Canadian feasibility study of back pain training program implementation; non-mental-health
36523236,Peer support and online cognitive behavioural therapy for substance use concerns: protocol for a randomised controlled trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for Canadian (CAMH) RCT of online CBT + peer support for substance use; non-pharmacological, no results"
36515979,Behavioral Skills Training for Teaching Safety Skills to Mental Health Clinicians: Protocol for a Pragmatic Randomized Control Trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for Canadian (CAMH) RCT of behavioral skills training for clinician safety; non-mental-health treatment, no results"
30350918,Blood-based dynamic genomic signature for obsessive-compulsive disorder.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,"Observational biomarker study of blood gene expression for OCD diagnosis; not an RCT, China"
