id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
40154967,Crosswalk between HRSD and MADRS outcomes for rTMS in patients with depression.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
40152309,Effect of amphetamines on blood pressure.,OUT_OF_SCOPE,REVIEW,OUT_OF_SCOPE:2,none,both screeners agree
40150471,"Are Virtual Forests Just for Relaxation, or Can They Enhance the Benefits of Therapy?",OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
40144629,Cognitive dysfunction and its associated factors in patients with epilepsy at referral hospitals in the Amhara region: an institutional-based cross-sectional study.,OUT_OF_SCOPE,OBSERVATIONAL,OUT_OF_SCOPE:2,none,both screeners agree
40143889,Surface Versus Penetrative rTMS Stimulation May Be More Effective for AD Patients with Cerebrovascular Disease.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
40142833,"The Breathomics Profile of Volatile Sulfur Compounds in the Bipolar Spectrum, Does It Represent a Potential Tool for Early Diagnosis?",OUT_OF_SCOPE,OBSERVATIONAL,OUT_OF_SCOPE:2,none,both screeners agree
40129307,Comparing Antidepressant Effects of Psilocybin-Assisted Psychotherapy in Individuals That Were Unmedicated at Initial Screening Versus Individuals Discontinuing Medications for Study Participation: Comparaison des effets antidépresseurs de la psychothérapie assistée par la psilocybine (PAP) chez les personnes non médicamentées à la sélection initiale et les personnes ayant arrêté les médicaments pour participer à l'étude.,OUT_OF_SCOPE,NOT_RCT,"OUT_OF_SCOPE:1,UNCERTAIN:1",minor,"A=OUT_OF_SCOPE, B=UNCERTAIN; conservative reconciliation"
40116713,"The Safety and Efficacy of Microbial Ecosystem Therapeutic-2 in People With Major Depression - A Phase 2, Double-Blind, Placebo-Controlled Study: Clinical Results: Innocuité et efficacité du traitement de l'écosystème microbien (met-2) dans la dépression majeure - une étude de phase 2 à double insu contrölée par placebo : résultats cliniques.",UNCERTAIN,UNCERTAIN_PHARMA,UNCERTAIN:2,none,both screeners agree
40110068,Managing Cancer and Living Meaningfully in adults with brain metastases: A NIH ORBIT model phase II feasibility and proof-of-concept trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
40108546,The efficacy of levodopa/carbidopa/entacapone on cognitive function in moderate to advanced Parkinson's disease and its relationship with peripheral inflammatory cytokines.,OUT_OF_SCOPE,NOT_CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
40103181,The Development of a Model to Predict Cognitive Decline Within 12 Months in Home Care Clients.,OUT_OF_SCOPE,OBSERVATIONAL,OUT_OF_SCOPE:2,none,both screeners agree
40097113,Cost-utility of public health nurse-delivered group cognitive behavioural therapy for postpartum depression.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
40086910,Correlation between changes in apathy and cognition in Alzheimer's disease associated apathy: Analysis of the Apathy in Dementia Methylphenidate Trial 2 (ADMET 2).,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
40082316,A novel method for harmonization of PET image spatial resolution without phantoms.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
40080515,Examining dose-response of an outdoor walk group program in the Getting Older Adults Outdoors (GO-OUT) trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
40043524,"The feasibility, acceptability, and potential efficacy of a musical training program in promoting neuroplasticity among survivors of pediatric brain tumors: A cohort study.",OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
40041129,"Developing and testing tele-support psychotherapy using mobile phones for depression among youth in Kampala district, Uganda: study protocol for a pilot randomized controlled trial.",OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
40032389,"Medicinal CANnabis (CBD/THC) to prevent the symptoms and side effects of chemotherapy in people with advanced CANcer (CANCAN): protocol for a phase II, randomised, double-blind, placebo-controlled trial.",OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
40026199,Impact of Activation Therapy for Inpatients With Major Depression: Primary and Secondary Outcomes From a Randomised Controlled Trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
40021211,Lack of neuropsychological effects following short-term subcallosal cingulate gyrus deep brain stimulation in treatment-resistant depression: a randomised crossover study.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
40007511,Effects of Client-Centered Occupational Therapy Intervention in Older Adults With Depression: A Randomized Controlled Trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39963955,Breastfeeding interventions for preventing postpartum depression.,OUT_OF_SCOPE,REVIEW,OUT_OF_SCOPE:2,none,both screeners agree
39947187,A Tai Chi Program Improves Physical Performance Measures in Adolescents With Down Syndrome and Enhances Their Parents' Psychological Well-Being: A Randomized Controlled Trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39934523,The effect of insomnia treatment on work productivity and related costs among cancer survivors with insomnia and comorbid perceived cognitive impairments: A secondary analysis of a randomized controlled trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39923043,Opioid consumption frequency and its associations with potential life problems during opioid agonist treatment in individuals with prescription-type opioid use disorder: exploratory results from the OPTIMA Study.,OUT_OF_SCOPE,NOT_RCT,"OUT_OF_SCOPE:1,UNCERTAIN:1",minor,"A=OUT_OF_SCOPE, B=UNCERTAIN; conservative reconciliation"
39913542,Mindfulness-based (non-contact) boxing therapy (MBBT) for depression and anxiety: A feasibility study.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39898892,Esketamine Nasal Spray vs Quetiapine Extended-Release: Examining Work Productivity Loss and Related Costs in Patients With Treatment-Resistant Depression.,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
39898341,Brief Mindfulness-Based Cognitive Therapy in Women With Myocardial Infarction: Results of a Multicenter Randomized Controlled Trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39891319,Advancing Alzheimer's disease pharmacotherapy: efficacy of glucocorticoid modulation with dazucorilant (CORT113176) in preclinical mouse models.,OUT_OF_SCOPE,ANIMAL_STUDY,OUT_OF_SCOPE:2,none,both screeners agree
39888930,Protocol for evaluating the effects of integrating music with taekwondo training in children with autism spectrum disorder: A randomized controlled trial.,OUT_OF_SCOPE,PROTOCOL,OUT_OF_SCOPE:2,none,both screeners agree
39886278,Peripheral Nerve Stimulation for Chronic Neuropathic Pain: A Health Technology Assessment.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
39883939,Increasing Access to Mental Health Supports for 18- to 25-Year-Old Indigenous Youth With the JoyPop Mobile Mental Health App: Study Protocol for a Randomized Controlled Trial.,OUT_OF_SCOPE,PROTOCOL,OUT_OF_SCOPE:2,none,both screeners agree
39882359,Effect of acupuncture on the gait disturbance and hemodynamic changes in the prefrontal cortex: a study protocol for a randomized controlled trial.,OUT_OF_SCOPE,PROTOCOL,OUT_OF_SCOPE:2,none,both screeners agree
39880377,Antidepressants versus placebo for generalised anxiety disorder (GAD).,OUT_OF_SCOPE,REVIEW,OUT_OF_SCOPE:2,none,both screeners agree
39869903,Internet-Based Dementia Prevention Intervention (DementiaRisk): Protocol for a Randomized Controlled Trial and Knowledge Translation.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39865976,Protocol for a randomised controlled trial of Overcome Death Anxiety: an online cognitive behavioural therapy intervention in a clinical sample.,OUT_OF_SCOPE,PROTOCOL,OUT_OF_SCOPE:2,none,both screeners agree
39849681,"Effects of Melatonin Supplementation on Muscle Strength, Manual Dexterity, and Postural Balance in Patients Living with Multiple sclerosis - A Randomized Controlled Trial.",OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
39837697,Opioid use in treated and untreated obstructive sleep apnoea: remifentanil pharmacokinetics and pharmacodynamics in adult volunteers.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
39827351,Parental psychosocial factors and children's oral health-related quality of life: Data from a caries prevention study with phone-based support.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
39816194,"Multi-omics characterization of improved cognitive functions in Parkinson's disease patients after the combined metabolic activator treatment: a randomized, double-blinded, placebo-controlled phase II trial.",OUT_OF_SCOPE,NOT_CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
39798939,GWAS of CRP response to statins further supports the role of APOE in statin response: A GIST consortium study.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
39776474,Enhancing the psychological well-being and sleep quality of healthcare providers with a multimodal psychological support program: a randomized controlled trial.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
39724416,Child Interpretations of Teacher Behaviors Directed toward Students with and without ADHD Symptoms.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39724020,Photobiomodulation as part of multimodal analgesia to improve pain relief and wound healing after elective caesarean section: A protocol for randomized controlled trial.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
39716942,Distraction Therapies for Office-Based Otolaryngology Procedures Performed on the Upper Airway.,OUT_OF_SCOPE,REVIEW,OUT_OF_SCOPE:2,none,both screeners agree
39699480,Effects of interpersonal psychotherapy on anxiety and alexithymia in mothers in the postpartum period: a randomized controlled trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39688852,Advancements in the management of pediatric inflammatory bowel disease.,OUT_OF_SCOPE,REVIEW,OUT_OF_SCOPE:2,none,both screeners agree
39671318,Occupational Performance Coaching on Health Self-Care Behavior and Activity Participation for Adults With Heart Failure: A Randomized Controlled Trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39655430,Impact of depressive symptoms on motivation in persons with post-COVID-19 condition.,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
39644086,Sleep and Depressive Symptoms in Sedentary Community-Dwelling Older Adults With Sleep Complaints: Findings From Ambulatory Sleep EEG.,OUT_OF_SCOPE,OBSERVATIONAL,OUT_OF_SCOPE:2,none,both screeners agree
39642450,Examining the impact of comorbid posttraumatic stress disorder on ketamine's real-world effectiveness in treatment-resistant depression.,OUT_OF_SCOPE,NOT_RCT,"OUT_OF_SCOPE:1,UNCERTAIN:1",minor,"A=OUT_OF_SCOPE, B=UNCERTAIN; conservative reconciliation"
39642001,Breaking sedentary behavior among university students: the interest of incorporating cycling desks concurrently with an academic task at light intensity.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39587504,"Efficacy and safety of Neurocognitive Adaptive Training for Depression combined with SSRIs for treating cognitive impairment among patients with late-life depression: a 12-week, randomized controlled study.",OUT_OF_SCOPE,NOT_CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
39585190,"Psychosocial screening, in-patient care, and disposition planning: Clinicians' perspectives.",OUT_OF_SCOPE,OBSERVATIONAL,OUT_OF_SCOPE:2,none,both screeners agree
39581739,"Tushirikiane-4-Uthabiti (Supporting Each Other For Resilience): study protocol of a mental health, HIV self-testing and livelihoods randomised controlled trial for advancing HIV prevention outcomes among urban refugee youth in Kampala, Uganda.",OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39571556,"Hyperbaric Oxygen Therapy Improves Motor Symptoms, Sleep, and Cognitive Dysfunctions in Parkinson's Disease.",OUT_OF_SCOPE,REVIEW,OUT_OF_SCOPE:2,none,both screeners agree
39554960,"The Effects of an Anti-inflammatory Dietary Consultation on Self-efficacy, Adherence and Selected Health Outcomes: A Randomized Control Trial.",OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39529289,Cognitive-Behavioural Social Skills Training: Mediation of Treatment Outcomes in a Randomized Controlled Trial for Youth at Risk of Psychosis: L'entraînement aux compétences sociales cognitivo-comportementales : variables médiatrices des résultats thérapeutiques dans le cadre d'un essai clinique randomisé pour les jeunes présentant un risque de psychose.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39513282,"Access to affordable daycare and women's mental health in Rajasthan, India: Evidence from a cluster-randomised social intervention.",OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39512093,Mild behavioral impairment in people with mild cognitive impairment: Are the two conditions related?,OUT_OF_SCOPE,OBSERVATIONAL,OUT_OF_SCOPE:2,none,both screeners agree
39499692,Oxygen supplementation and cognitive function in long-COVID.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
39478608,Estimates of intra-cluster correlation coefficients from 2018 USA Medicare data to inform the design of cluster randomized trials in Alzheimer's and related dementias.,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
39469787,A personalised nutrition intervention for adolescent depression: a mixed-methods feasibility pilot study.,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
39453295,Persistent Atrial Fibrillation Phenotypes and Ablation Outcomes: Persistent From Outset vs Progression From Paroxysmal AF.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
39448077,Randomised controlled trial comparing different intersession intervals of intermittent theta burst delivered to the dorsal medial prefrontal cortex.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39447944,The use of abstract animations and a graphical body image for assessing pain outcomes among adults with sickle cell disease.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
39434107,Effects of an Exercise and Lifestyle Education Program in Brazilians living with prediabetes or diabetes: study protocol for a multicenter randomized controlled trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39415650,"A double-blind, placebo-controlled, randomised withdrawal study of adjunctive brexpiprazole maintenance treatment for major depressive disorder.",MAP,INCLUDED,MAP:2,none,both screeners agree
39408125,Transcutaneous Electrical Acupoint Stimulation for Elders with Amnestic Mild Cognitive Impairment: A Randomized Controlled Pilot and Feasibility Trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39405412,Water Competency and Sensory Processing Among Children on the Autism Spectrum.,OUT_OF_SCOPE,OBSERVATIONAL,OUT_OF_SCOPE:2,none,both screeners agree
39402517,"Outcomes of an adapted prolonged exposure psychotherapy for people with early phase psychosis, substance misuse, and a history of adversity: the PE + trial.",OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39374599,Change in emotion-based narrative as a potential mechanism of change in a brief treatment for borderline personality disorder.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39350940,Effect of Soundscape Augmentation on Behavioral Symptoms in People With Dementia: A Pilot Randomized Controlled Trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39350393,Validation of a Community-Based Approach Toward Personalized Dementia Risk Reduction: The Kimel Family Centre for Brain Health and Wellness.,OUT_OF_SCOPE,PROTOCOL,OUT_OF_SCOPE:2,none,both screeners agree
39341496,"A Parallel-Group, Randomized Trial Examining Impact of Colposcopy Results Delivery by a Nurse Liaison on Patient-Reported Outcomes and Adherence.",OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
41542240,Regenerative stem cell therapy for stroke in Europe (RESSTORE): a multicenter randomized controlled efficacy clinical trial.,OUT_OF_SCOPE,NOT_CANADIAN,OUT_OF_SCOPE:2,none,both screeners agree
39317994,"Effect of Motor Interference Therapy on Distress Related to Traumatic Memories: A Randomized, Double-Blind, Controlled Feasibility Trial.",OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39307947,Behavioural Therapy for tic disorders: a comprehensive review of the literature.,OUT_OF_SCOPE,REVIEW,OUT_OF_SCOPE:2,none,both screeners agree
39306350,Do tobacco regulatory and economic factors influence smoking cessation outcomes? A post-hoc analysis of the multinational EAGLES randomised controlled trial.,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
39299145,Predictors of attrition during acute pharmacotherapy of psychotic depression in a clinical trial.,OUT_OF_SCOPE,NOT_RCT,"OUT_OF_SCOPE:1,UNCERTAIN:1",minor,"A=OUT_OF_SCOPE, B=UNCERTAIN; conservative reconciliation"
39293608,An exploratory graphical analysis of the Montgomery-Åsberg Depression Rating Scale pre- and post-treatment using pooled antidepressant trial secondary data.,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
39260834,Acupuncture and Escitalopram for Treating Major Depression Clinical Study (AE-TMDCS): protocol for a factorial randomised controlled trial.,OUT_OF_SCOPE,PROTOCOL,OUT_OF_SCOPE:2,none,both screeners agree
39250901,"Neuromodulation of Executive Dysfunction in Patients with Acute Stroke Using Transcranial Direct Current Stimulation: Study Protocol for a Triple-Blind, Randomized Sham-Controlled Trial.",OUT_OF_SCOPE,PROTOCOL,OUT_OF_SCOPE:2,none,both screeners agree
39214819,Corrigendum to “Repetitive transcranial magnetic stimulation as a treatment for Alzheimer's disease: A randomized placebo-controlled double-blind clinical trial” [Neurotherapeutics 21 (3) (2024) e00331](S1878747924000175)(10.1016/j.neurot.2024.e00331),OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
39208211,Reduced injection risk behavior with co-located hepatitis C treatment at a syringe service program: The accessible care model.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
39205333,Parent-mediated intervention in infants with an elevated likelihood for autism reduces dwell time during a gaze-following task.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39198915,Effectiveness and cost-effectiveness of a community intervention in enhancing access to care and improving clinical outcomes for depression: a protocol for a cluster randomised controlled trial in India.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39169420,Oculomotor behaviors in youth with an eating disorder: findings from a video-based eye tracking task.,OUT_OF_SCOPE,OBSERVATIONAL,OUT_OF_SCOPE:2,none,both screeners agree
39167794,"Refining the Universal, School-Based OurFutures Mental Health Program to Be Trauma Informed, Gender and Sexuality Diversity Affirmative, and Adherent to Proportionate Universalism: Mixed Methods Participatory Design Process.",OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39167165,Comparing sleep measures in cancer survivors: self-reported sleep diary versus objective wearable sleep tracker.,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
39160816,The Effects of Platoon Leader Mental Health and Resilience Training on Soldier Problematic Anger.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39141899,Impact of an Online Discussion Forum on Self-Guided Internet-Delivered Cognitive Behavioral Therapy for Public Safety Personnel: Randomized Trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39085171,Cognitive predictors of response to interpersonal and social rhythm therapy in mood disorders.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39070301,Sucrose Octasulfate-Impregnated Dressings for Adults With Difficult-to-Heal Noninfected Diabetic Foot Ulcers and Difficult-to-Heal Noninfected Venous Leg Ulcers: A Health Technology Assessment.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
39053295,The efficacy of pandemic-adjusted family/systemic constellation therapy in improving psychopathological symptoms: A randomized controlled trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
39028784,Top 20 Research Studies of 2023 for Primary Care Physicians.,OUT_OF_SCOPE,REVIEW,OUT_OF_SCOPE:2,none,both screeners agree
38986314,Pilot study to test the feasibility and clinical efficacy of a psychosocial care programme for patients with psychosis in low-resource settings.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38976904,Effects of interval training in cardiovascular disease populations: a clinical perspective.,OUT_OF_SCOPE,REVIEW,OUT_OF_SCOPE:2,none,both screeners agree
38952209,Long-term effects of benzodiazepine discontinuation among older adults: potential improvements on depressive symptoms.,OUT_OF_SCOPE,NOT_RCT,"OUT_OF_SCOPE:1,UNCERTAIN:1",minor,"A=OUT_OF_SCOPE, B=UNCERTAIN; conservative reconciliation"
38951777,Promoting mental wellbeing in pregnant women living in Pakistan with the Safe Motherhood-Accessible Resilience Training (SM-ART) intervention: a randomized controlled trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38945830,Sleep should not be this difficult: An interpretive descriptive study of older adults' perspectives on behaviour change elements in Sleepwell and experiences with benzodiazepine discontinuation.,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
38941654,Integrative oncology for patients with lung cancer: A prospective pragmatic controlled trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38929226,Effectiveness of Learning through Play Plus (LTP Plus) Parenting Intervention on Behaviours of Young Children of Depressed Mothers: A Randomised Controlled Trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38910947,"The Effect of Computerized Cognitive Training, with and without Exercise, on Cortical Volume and Thickness and Its Association with Gait Speed in Older Adults: A Secondary Analysis of a Randomized Controlled Trial.",OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38909898,Abnormal Scanning Patterns Based on Eye Movement Entropy in Early Psychosis.,OUT_OF_SCOPE,OBSERVATIONAL,OUT_OF_SCOPE:2,none,both screeners agree
38858522,Adverse effects of methylphenidate for apathy in patients with Alzheimer's disease (ADMET2 trial).,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
38851226,Influence of recurrent assessments during data collection on caregivers and young children for an agricultural livelihood intervention in Kenya: a qualitative study.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
38820586,The Use of Text Messaging as an Adjunct to Internet-Based Cognitive Behavioral Therapy for Major Depressive Disorder in Youth: Secondary Analysis.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38772584,Protocol for process evaluation of ARTEMIS cluster randomised controlled trial: an intervention for management of depression and suicide among adolescents living in slums in India.,OUT_OF_SCOPE,PROTOCOL,OUT_OF_SCOPE:2,none,both screeners agree
38720516,Early-treatment cerebral blood flow change as a predictive biomarker of antidepressant treatment response: evidence from the EMBARC clinical trial.,OUT_OF_SCOPE,NOT_RCT,OUT_OF_SCOPE:2,none,both screeners agree
38676463,Race/ethnicity and socioeconomic status as predictors of outcome following family therapy in youth at clinical high risk for psychosis.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38663043,Transcranial direct current stimulation (tDCS) for neurological disability among subacute stroke survivors to improve multiple domains in health-related quality of life: Randomized controlled trial protocol.,OUT_OF_SCOPE,PROTOCOL,OUT_OF_SCOPE:2,none,both screeners agree
38657896,Repetitive transcranial magnetic stimulation can improve negative symptoms and/or neurocognitive impairments in the first psychosis episode: A randomized controlled trial.,OUT_OF_SCOPE,NOT_PHARMA,OUT_OF_SCOPE:2,none,both screeners agree
38656620,Neuropsychiatric complications of coronavirus disease 2019: Mount Sinai Health System cohort study.,OUT_OF_SCOPE,OBSERVATIONAL,OUT_OF_SCOPE:2,none,both screeners agree
38647196,Influence of GABAA and GABAB receptor activation on auditory sensory gating and its association with anxiety in healthy volunteers.,OUT_OF_SCOPE,NOT_MH,OUT_OF_SCOPE:2,none,both screeners agree
38628260,One size does not fit all: notable individual variation in brain activity correlates of antidepressant treatment response.,OUT_OF_SCOPE,NOT_RCT,"OUT_OF_SCOPE:1,UNCERTAIN:1",minor,"A=OUT_OF_SCOPE, B=UNCERTAIN; conservative reconciliation"
38602691,Costs associated with adverse events during treatment episodes for adult attention-deficit/hyperactivity disorder.,OUT_OF_SCOPE,OBSERVATIONAL,OUT_OF_SCOPE:2,none,both screeners agree
38596910,"Characteristics for Low, High and Very High Emergency Department Use for Mental Health Diagnoses from Health Records and Structured Interviews.",OUT_OF_SCOPE,OBSERVATIONAL,OUT_OF_SCOPE:2,none,both screeners agree
