id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
,Post-trial access to implantable neural devices: an exploratory international survey,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; survey study of post-trial neural device access; observational
38777289,The immune phenotype of perinatal anxiety in an anxiety-focused behavioral intervention program in Pakistan,OUT_OF_SCOPE,non-canadian,OUT_OF_SCOPE:3,none,unanimous; RCT in Pakistan examining immune markers in perinatal anxiety; non-Canadian and non-pharmacological
39341148,"""Effectiveness of mental health literacy intervention and contact-based education on knowledge, attitude, and stigma towards mental health among secondary school students in Chennai, South India""",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; mental health literacy intervention in India; non-pharmacological and non-Canadian
38693590,"""Medicinal Cannabis (MedCan 3): a randomised, multicentre, double-blind, placebo-controlled trial protocol""",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for cannabis trial in palliative care in Australia; no results
39075881,Integrating behavioral interventions into a holistic approach to metabolic dysfunction-associated steatotic liver disease,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; review of behavioral interventions for liver disease
,Role of oral melatonin in prevention of postoperative delirium in patients undergoing elective surgery under general anesthesia,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; melatonin RCT for postoperative delirium in India; not a diagnosed mental disorder and non-Canadian
,Individual risk factors and prediction of gambling disorder in online sports bettors - the longitudinal RIGAB study,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; observational longitudinal study of gambling risk factors in Germany
,Physical Exercise and Mechanism Related to Alzheimer's Disease: Is Gut-Brain Axis Involved?,OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,none,unanimous; narrative review of exercise and gut-brain axis in AD
39788398,Nose-to-brain delivery of DHA-loaded nanoemulsions: A promising approach against Alzheimer's disease,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; preclinical animal study (mice) of DHA nanoemulsion for AD
,Bias in the Diagnosis of Borderline Personality Disorder Among Sexual- and Gender-Minority Persons: Results From a Vignette-Based Experiment,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; vignette-based survey experiment on diagnostic bias; not a treatment RCT
40094667,Multicomponent Intervention for Distressed Informal Caregivers of People With Dementia: A Randomized Clinical Trial,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; psychosocial intervention RCT for caregivers in Hong Kong; non-pharmacological and non-Canadian
,"""The geochemistry, origins and metallurgical implications of different textural types of spodumene-quartz intergrowths (SQUI) from the Tanco pegmatite, Manitoba, Canada""",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; geology study of mineral deposits; entirely unrelated
40587145,Ambroxol as a Treatment for Parkinson Disease Dementia: A Randomized Clinical Trial.,MAP,dementia,MAP:3,none,unanimous; Canadian RCT (London Ontario multi-site) of ambroxol vs placebo for PD dementia; pharmacological; published 2025; meets all inclusion criteria
40453885,"""Examining the relationship between public stigma, models of addiction, and addictive disorders.""",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; online survey with vignette randomization on stigma; not a treatment RCT
40336255,Vancomycin Antibiotic Prophylaxis Compared to Cefazolin Increases Risk of Surgical Site Infection Following Spine Surgery.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; retrospective analysis of antibiotic prophylaxis in spine surgery; non-mental-health
40176268,The impact of intradialytic elastic band exercise on physical and cognitive abilities in patients on maintenance hemodialysis: a randomized controlled trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; exercise RCT in hemodialysis patients; non-pharmacological and non-Canadian
40145390,Efficacy of Communication Bridge-2 for primary progressive aphasia: A randomized controlled trial of communication intervention.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; speech-language intervention RCT for PPA; non-pharmacological
40135470,Mirtazapine for chronic insomnia in older adults: a randomised double-blind placebo-controlled trial-the MIRAGE study.,UNCERTAIN,other_mental_health,UNCERTAIN:2,MAP:1,"flag,majority UNCERTAIN; Canadian RCT (geriatric clinic in Quebec) of mirtazapine for chronic insomnia in older adults; insomnia is a DSM-5 diagnosis but unclear if participants had formally diagnosed insomnia disorder; needs full-text review"
40038825,Effect of high-dose N-acetyl cysteine on the clinical outcome of patients with diabetic peripheral neuropathy: a randomized controlled study.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; NAC RCT for diabetic neuropathy; non-mental-health condition
39982921,Effects of neuromuscular versus stretching training performed during the warm-up on measures of physical fitness and mental well-being in highly-trained pubertal male soccer players.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; exercise training RCT in soccer players; non-pharmacological and no mental disorder diagnosis
39923271,"""Improvements in functioning and workplace productivity with esketamine nasal spray versus quetiapine extended release in patients with treatment resistant depression""",UNCERTAIN,depression,UNCERTAIN:2,MAP:1,"flag,majority UNCERTAIN; esketamine vs quetiapine for TRD; multi-site phase IIIb including Canadian PI (Krueger S); needs full-text to confirm Canadian recruitment site"
39909550,Ten years of transitional pain service research and practice: where are we and where do we go from here?,OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,none,unanimous; narrative review of transitional pain services; not a primary RCT
39905763,Intermittent theta-burst stimulation with adjunctive D-cycloserine rapidly resolves suicidal ideation and decreases implicit association with death/suicide.,UNCERTAIN,depression,UNCERTAIN:2,MAP:1,"flag,majority UNCERTAIN; Canadian iTBS+D-cycloserine trials for MDD and suicidal ideation; D-cycloserine is pharmacological adjunct; need full-text to confirm if primary results RCT meets all criteria"
39903689,The landscape of autosomal-dominant Alzheimer's disease: global distribution and age of onset.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; observational genetic analysis of autosomal-dominant AD variants
39887864,Intermittent theta burst stimulation for negative symptoms in schizophrenia patients with moderate to severe cognitive impairment: A randomized controlled trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; iTBS neurostimulation RCT in China; non-pharmacological and non-Canadian
39851859,"""Effects of a Body-Based Mindfulness Program on Alexithymia, Dispositional Mindfulness, and Distress Symptoms: A Pilot Clinical Trial.""",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; mindfulness intervention pilot in healthy adults; non-pharmacological and no mental disorder
39832835,"""Comparing apples and oranges in youth depression treatments? A quantitative critique of the evidence base and guidelines.""",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,none,unanimous; meta-analysis comparing psychotherapy and medication RCTs for youth depression
39725000,Effectiveness of sequential bilateral repetitive transcranial stimulation versus bilateral theta burst stimulation for patients with treatment-resistant depression (BEAT-D),OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; neurostimulation RCT (rTMS/TBS) for TRD in Japan; non-pharmacological and non-Canadian
39575192,"""Country-specific psychopharmacological risk of reporting suicidality comparing 38 antidepressants and lithium from the FDA Adverse Event Reporting System, 2017-2023.""",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; pharmacovigilance analysis of FAERS data; observational
39446139,"""Sauna bathing in northern Sweden: results from the MONICA study 2022.""",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; cross-sectional survey of sauna habits in Sweden; non-mental-health
39427780,Effect of Aerobic Exercise on Symptom Burden and Quality of Life in Adults With Persisting Post-concussive Symptoms: The ACTBI Randomized Controlled Trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; exercise RCT for post-concussive symptoms in Canada; non-pharmacological
39332081,"""Using deep learning and pretreatment EEG to predict response to sertraline, bupropion, and placebo.""",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; secondary analysis of EMBARC study EEG data; Canadian co-author (Hasey) but secondary analysis
39299665,"""Effectiveness of an affect-adjusted, supervised, multimodal, online and home-based exercise group protocol for major depression""",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; exercise RCT for MDD as adjunct to antidepressants; non-pharmacological primary intervention and non-Canadian
39284109,Frequency and Longitudinal Course of Behavioral and Neuropsychiatric Symptoms in Participants With Genetic Frontotemporal Dementia.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; observational cohort study of behavioral symptoms in genetic FTD
39278541,"""The Effects of Glibenclamide on Cognitive Performance, Quality of Life, and Emotional Aspects Among Patients With Aneurysmal Subarachnoid Hemorrhage""",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; glibenclamide RCT for subarachnoid hemorrhage; non-mental-health primary condition
39230245,Efficacy and safety of repetitive transcranial magnetic stimulation (rTMS) in anejaculation,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; rTMS for anejaculation; non-mental-health condition
39177870,"""Direct and Indirect Effect of Guselkumab on Anxiety, Depression, and Quality of Life in Patients with Moderate-to-Severe Plaque Psoriasis""",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; post hoc mediation analysis of guselkumab psoriasis trials; non-mental-health primary condition
39159190,Early Occupational Therapy Intervention post-stroke (EOTIPS): A randomized controlled trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; OT intervention RCT post-stroke in Spain; non-pharmacological and non-Canadian
39154927,"""Training to Reconnect with Emotional Awareness Therapy: A Randomized Controlled Trial in Participants With Traumatic Brain Injury.""",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; psychological therapy RCT for alexithymia in TBI; non-pharmacological
39153149,Feasibility and Tolerability of Daily Theta Burst Stimulation in Autistic Youth with Intellectual Disabilities and Minimally Speaking Status,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; TBS neurostimulation pilot in autistic youth; non-pharmacological
39102686,Beyond Step Count: Are We Ready to Use Digital Phenotyping to Make Actionable Individual Predictions in Psychiatry?,OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,none,unanimous; viewpoint/commentary on digital phenotyping in psychiatry
39098085,Effects of personalized music listening on post-stroke cognitive impairment: A randomized controlled trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; music listening RCT for post-stroke cognitive impairment; non-pharmacological and non-Canadian
39044498,Maximizing the Utility of Alzheimer's Disease Trial Data: Sharing of Baseline A4 and LEARN Data.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; data sharing description from A4/LEARN studies; not primary trial results
39044492,Longitudinal Trajectories of the Cognitive Function Index in the A4 Study.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; secondary analysis of CFI trajectories in A4 study
39044489,Characterizing Clinical Progression in Cognitively Unimpaired Older Individuals with Brain Amyloid: Results from the A4 Study.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; secondary analysis of CDR progression in A4 study
38960410,Understanding modifiable caregiver factors contributing to child development among young children in rural Malawi.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; observational analysis of caregiver factors and child development in Malawi
38943360,Effect of a 4-Week Telerehabilitation Program for People With Post-COVID Syndrome on Physical Function and Symptoms: Protocol for a Randomized Controlled Trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for telerehabilitation RCT for post-COVID; no results
38858707,"""Investigating non-inferiority of internet-delivered versus face-to-face cognitive behavioural therapy for insomnia (CBT-I): a randomised controlled trial (iSleep well).""",OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for CBT-I non-inferiority trial in Germany; no results
38844163,Therapeutic sleep deprivation for major depressive disorder: A randomized controlled trial.,OUT_OF_SCOPE,non-canadian,OUT_OF_SCOPE:3,none,unanimous; sleep deprivation RCT for MDD in China; non-Canadian
38833898,"""Effectiveness of a mental health literacy module on stigma related mental health knowledge and behaviour among youth in two educational settings in Chennai, South India""",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; quasi-experimental MHL study in India; non-pharmacological and non-Canadian
38826616,"""Cortical grey matter volume differences in children with developmental coordination disorder compared to typically developing children.""",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; cross-sectional neuroimaging study of DCD in children; observational
38815748,Mental Health Experiences of Adolescents and Young Adults with Inflammatory Bowel Disease During Transition to Adult Care: A Qualitative Descriptive Study.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; qualitative study of mental health in IBD patients; observational
38809554,Government Direct-to-Consumer Education to Reduce Prescription Opioid Use: A Cluster Randomized Clinical Trial.,UNCERTAIN,substance_use,UNCERTAIN:2,MAP:1,"flag,majority UNCERTAIN; Canadian cluster RCT (Manitoba) of educational brochure to reduce opioid use; pharmacological context but intervention is educational; participants were chronic opioid users not diagnosed with substance use disorder per se; needs full-text"
38758503,"""Safety and Efficacy of AlphaWave L-Theanine Supplementation for 28 Days in Healthy Adults with Moderate Stress""",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; nutraceutical supplement RCT for stress in healthy adults; no diagnosed mental disorder
38681799,Developing a pathway to clinical trials for CACNA1A-related epilepsies: A patient organization perspective.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; perspective on CACNA1A epilepsy clinical trial readiness; not a primary RCT
38652235,Sex differences in neural response to an acute stressor in individuals with an alcohol use disorder.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; secondary neuroimaging analysis from ibudilast clinical trial in AUD; not primary results
38592752,Nudges and Prompts Increase Engagement in Self-Guided Digital Health Treatment for Depression and Anxiety,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; digital health engagement RCT; non-pharmacological
38569687,Implementation of an intervention aimed at deprescribing benzodiazepines in a large US healthcare system using patient education materials,OUT_OF_SCOPE,non-canadian,OUT_OF_SCOPE:3,none,unanimous; US-based quality improvement deprescribing study; non-Canadian and non-randomized
38491911,Reporting of equity in observational epidemiology: A methodological review.,OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,none,unanimous; methodological review of equity reporting in observational studies
38407431,Effects of upper limb vibratory stimulation training on motor symptoms in Parkinson's disease: an observational study.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; uncontrolled before-after vibratory device study in PD; non-pharmacological and non-Canadian
38403532,Heterogeneity of Cognition in Older Adults with Remitted Major Depressive Disorder: A Latent Profile Analysis.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; secondary cross-sectional analysis from a clinical trial in Toronto; latent profile analysis of cognition
38371381,rTMS for post-covid-19 condition: A sham-controlled case series involving iTBS-300 and iTBS-600.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:2,UNCERTAIN:1,"flag,majority OUT_OF_SCOPE; sham-controlled case series of rTMS for PCC in Canada; only 4 participants (case series) and neurostimulation; dissent: UNCERTAIN"
38282502,Comparative evaluation of intraoperative dexmedetomidine versus lidocaine for reducing postoperative cognitive decline in the elderly,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; intraoperative anesthetic comparison RCT for POCD; non-mental-health and non-Canadian
38280483,Protocol for multi-site randomized trial of inpatient palliative care for patients with hematologic malignancies undergoing hematopoietic stem cell transplantation.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for palliative care RCT in HSCT patients; no results
38273706,Public health nurse-delivered cognitive behavioral therapy for postpartum depression: Assessing the effects of maternal treatment on infant emotion regulation.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; CBT intervention RCT for postpartum depression effects on infant ER; Canadian but non-pharmacological
38252392,Global landscape of COVID-19 research: a visualization analysis of randomized clinical trials.,OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,none,unanimous; bibliometric analysis of COVID-19 RCTs
38236638,Testing an Evidence-Based Self-Help Program for Infertility-Related Distress: Protocol for a Randomized Controlled Trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for self-help program RCT for infertility distress in Canada; no results
38214314,The impact of cannabidiol placebo on responses to an acute stressor: A replication and proof of concept study.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; placebo-only CBD expectancy study in healthy adults; no diagnosed mental disorder
38198462,Individual and environmental variables related to outdoor walking among older adults,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; cross-sectional analysis of baseline data from walking intervention trial; observational analysis
38185070,"""Proactive and integrated consultation-liaison psychiatry for older medical inpatients""",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; observational description of C-L psychiatry service delivery in HOME study; non-pharmacological
38117299,Medical graphics to improve patient understanding and anxiety in elderly and cognitively impaired patients scheduled for transcatheter aortic valve implantation (TAVI).,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; patient education RCT for TAVI procedure anxiety; non-mental-health
38116567,Ginkgo biloba Efficacy in the Treatment of Drug-Induced Parkinsonism: A Randomized Clinical Trial.,OUT_OF_SCOPE,non-canadian,OUT_OF_SCOPE:3,none,unanimous; Ginkgo biloba RCT for drug-induced parkinsonism in Iran; non-Canadian
38110922,Effect of aquatic exercise versus standard care on paraspinal and gluteal muscles morphology in individuals with chronic low back pain: a randomized controlled trial protocol.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,none,unanimous; protocol for aquatic exercise RCT for low back pain in Canada; non-mental-health
38046546,The Effect of Telerehabilitation on Physical Fitness and Depression/Anxiety in Post-COVID-19 Patients: A Randomized Controlled Trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; telerehabilitation exercise RCT for post-COVID in Brazil; non-pharmacological and non-Canadian
38036458,"""Access to a regular primary care physician among young people with early psychosis in Ontario, Canada.""",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; observational study of primary care access in early psychosis using administrative data
38020194,The feasibility and acceptability of an online mind-body wellness program for patients with primary biliary cholangitis.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; mind-body wellness program feasibility study for PBC; non-pharmacological and non-mental-health primary condition
38010788,"""Machine learning models predict PTSD severity and functional impairment: A personalized medicine approach""",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; secondary ML analysis of PTSD clinical data from Canadian inpatient unit; not a primary RCT
37981038,Clinical predictive factors and trajectories of suicidal remission over 6 weeks following intravenous ketamine for suicidal ideation.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; secondary analysis of KETIS ketamine RCT for suicidal ideation; not primary results
37945365,"""ZORYVE (Roflumilast) Cream: A Topical Phosphodiesterase-4 Inhibitor for the Treatment of Psoriasis.""",OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; review of topical roflumilast for plaque psoriasis; non-mental-health
37892669,Associations between Symptoms and Exercise Barriers in Breast Cancer Survivors.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; cross-sectional analysis of exercise barriers in cancer survivors; observational
37689680,A small clinical trial of vaporized cannabis for PTSD: suggestive results and directions for future study.,MAP,anxiety_trauma_ocd,MAP:2,UNCERTAIN:1,"flag,majority MAP; Canadian RCT (crossover) of vaporized cannabis for PTSD; pharmacological intervention; published 2023; very small (n=5 completed) but randomized placebo-controlled; meets inclusion criteria; dissent: UNCERTAIN due to very small sample"
37688675,Effects of mealtime assistance in the nutritional rehabilitation of eating disorders.,OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,none,unanimous; systematic review of meal supervision in eating disorders
37553452,Challenges of considering both extremities of the weight status spectrum to better understand obesity,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,none,unanimous; methodology paper on constitutional thinness and obesity research
37553227,Patient-reported outcomes of neurologic and neuropsychiatric symptoms in mild COVID-19: a prospective cohort study.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,none,unanimous; prospective cohort study from Alberta HOPE trial of hydroxychloroquine; observational analysis of neurological outcomes; non-mental-health primary condition
37538411,A Single-Blind Randomized Control Trial on the Effectiveness of Adjunct Cognitive Stimulation Therapy on Cognitive Outcomes in Dementia.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,none,unanimous; CST psychosocial intervention RCT for dementia in India; non-pharmacological and non-Canadian
37508583,"""Intercorrelation of Molecular Biomarkers and Clinical Phenotype Measures in Fragile X Syndrome.""",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,none,unanimous; correlational analysis of baseline clinical trial biomarker data in FXS; secondary analysis
