id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
40571059,The effect of craving on retention and treatment switching under buprenorphine-naloxone and methadone models of care for non-heroin opioid use disorder: Exploratory analyses from the OPTIMA trial.,UNCERTAIN,pharma_rct_canadian_mh; possible_MAP,2,YES,Conflict: MAP vs UNCERTAIN -> UNCERTAIN
40570832,Stepped-Care Management of Insomnia: Treatment Choices Guided by a Patient Decision Aid.,OUT_OF_SCOPE,non_rct,2,NO,Agreement
40570286,Determinants and health-related consequences of screen time in children and adolescents: post-COVID-19 insights.,OUT_OF_SCOPE,observational,2,NO,Agreement
40569849,Immune checkpoint inhibitor-associated myocarditis: a novel risk score.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40568354,The Effect of Exogenous Ketones on Signs and Symptoms of Schizophrenia Spectrum and Bipolar Disorders: Study Protocol.,OUT_OF_SCOPE,protocol,2,NO,Agreement
40562419,Brexanolone zuranolone and related neurosteroid GABAA receptor positive allosteric modulators for postnatal depression.,OUT_OF_SCOPE,review,2,NO,Agreement
40561847,Evaluating the efficacy of a mobile epilepsy education package application for parents/caregivers of children with epilepsy in Canada.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40542757,The Effect of Laughter Yoga on Chemotherapy-Induced Symptoms and Sleep Quality in Patients with Haematologic Cancer.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40541312,Serotonergic psychedelics for depression: A comprehensive overview.,OUT_OF_SCOPE,review,2,NO,Agreement
40539249,Alexithymia in Functional Defecation Disorder: The Incidence and the Effect on Treatment.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40538861,Music-induced cognitive change and whole-brain network flexibility: a pilot study.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40536869,Deep Transcranial Magnetic Stimulation in Patients With Opioid Use Disorder: A Double-Blind Placebo-Controlled Randomized Trial.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40534615,A Multi-Site Randomized Parallel-Group Controlled Trial of Virtually-Delivered Sahaj Samadhi Meditation for Depression in Chronic Pain.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40534471,Directing self-compassion toward maladaptive self-beliefs in social anxiety.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40533253,Changes in opioid distribution and chronic opioid users following outpatient orthopedic surgery: a pre-post intervention study.,OUT_OF_SCOPE,non_rct,2,NO,Agreement
40530754,The DEPRE'5 study: pragmatic multicentre five-arm parallel-group RCT to compare treatment strategies in major depression after a failed SSRI treatment.,OUT_OF_SCOPE,non_canadian,2,NO,Agreement
40529773,The effects of a modified deep serratus anterior plane block on surgical stress and perioperative neurocognitive disorders in elderly patients.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40527567,Effectiveness of methadone versus buprenorphine in the treatment of opioid use disorder: secondary analyses of prospective cohort study data.,OUT_OF_SCOPE,observational,2,NO,Agreement
40527557,Effectiveness of music with auditory beat stimulation in reducing state anxiety in Canadian students: protocol for a RCT.,OUT_OF_SCOPE,protocol,2,NO,Agreement
40525590,Treatment Choices for Youth at Clinical High-Risk of Psychosis: Methods of an Open Trial.,OUT_OF_SCOPE,non_rct,2,NO,Agreement
40525579,Anthropometric and Physiological Measures in Individuals With At-Risk Mental State (ARMS) Compared With Individuals With Schizophrenia.,OUT_OF_SCOPE,observational,2,NO,Agreement
40525052,A Multicentre Clinical Trial Protocol of Shuganjieyu Capsules Combined With Fluoxetine in the Treatment of Depression.,OUT_OF_SCOPE,non_canadian,2,NO,Agreement
40524845,Multimodal Pain Management in Knee Osteoarthritis: Pregabalin and Duloxetine as Adjuncts to Naproxen.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40524447,Virtual Acceptance and Commitment Training to Promote Wellbeing of Staff Supporting Adults With Intellectual Disabilities: A Feasibility Study.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40524389,Predictors of Treatment Outcome and Engagement in Self-Guided Internet-Delivered DBT for Substance Use Disorders.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40518315,Is Objective Short Sleep a Proxy for Frequent Insomnia?,OUT_OF_SCOPE,secondary_analysis,2,NO,Agreement
40516628,Improved decision-making in patients with mood disorders following tDCS: A proof-of-concept study.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40516316,Efficacy of rTMS on SCZ symptoms: Insights from connectome mapping.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40515608,Study on rTMS therapeutic effect on constipation in Parkinson's disease via the brain-gut axis theory.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40505814,Prolonged Hospitalization for Hematopoietic Cell Transplantation: Characteristics Risk Factors and Associations with Patient-Reported and Clinical Outcomes.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40505072,Mindfulness and Tai Chi for Cancer Health (MATCH) Study: Primary Outcomes of a Preference-Based Multisite RCT.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40503328,Antidepressant Effects of Nitrous Oxide in Major Depressive Disorder: A Phase 2b Randomized Clinical Trial.,OUT_OF_SCOPE,non_canadian,2,NO,Agreement
40502735,Brain-cognition relationships and treatment outcome in treatment-resistant late-life depression.,OUT_OF_SCOPE,secondary_analysis; possible_MAP,2,YES,Conflict: OUT_OF_SCOPE vs UNCERTAIN -> OUT_OF_SCOPE
40499437,The potential influence of depressive symptoms on outcomes from a brief motivational intervention in patients referred to cardiac rehabilitation.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40498669,Impacts of the Mindfulness Meditation Mobile App Calm on Undergraduate Students Sleep and Emotional State: Pilot RCT.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40496978,Noninvasive Vagus Nerve Stimulation for Cluster Headache and Migraine: A Health Technology Assessment.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40495829,Potential clinical benefits of probiotics prebiotics synbiotics and postbiotics for depression via the microbiota-gut-brain axis.,OUT_OF_SCOPE,review,2,NO,Agreement
40493105,Comparing Tai Chi Baduanjin square dance and Latin dance for cognitive and physical benefits in older adults: a RCT.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40491067,Dynamics of depression symptoms in adolescents during three types of psychotherapy and post-treatment follow-up.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40490372,Protocol for the development of a transdiagnostic core outcome set for mental health disorders in adults: PIO-Psych.,OUT_OF_SCOPE,non_rct,2,NO,Agreement
40490284,Antipsychotic treatment adherence and motor vehicle crash among drivers with schizophrenia: a case-crossover study.,OUT_OF_SCOPE,observational,2,NO,Agreement
40489196,OT-Parentship Effectiveness on Parental Resilience and Occupational Performance of Parents and Their Autistic Adolescents: Pragmatic RCT.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40488535,The Effectiveness of Bubble-Blowing as a Distraction Technique During Pediatric Intravenous Cannulation: A RCT.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40486024,The Effect of Pregabalin on Preoperative Anxiety and Postoperative Pain in Patients Undergoing PCNL: A RCT.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40485947,Effects of diaphragmatic breathing exercise on sleeping quality cortisol cardiovascular autonomic functions depression and fatigue: a RCT in women with systemic sclerosis.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40485144,Supplementation of Omega-3 Increases Serum Levels of BDNF and Decreases Depression Status in Patients With Bipolar Disorder: A RCT.,OUT_OF_SCOPE,non_canadian,2,NO,Agreement
40483600,Factors associated with receipt of second injection of naltrexone for opioid use disorder: Secondary analysis of 5 clinical trials.,OUT_OF_SCOPE,secondary_analysis,2,NO,Agreement
40481500,The role of idioms in reducing depression in university students: a study on group cognitive behavioral therapy.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40479943,Clinical efficacy of lacosamide monotherapy in children with focal epilepsy and comorbid depression.,OUT_OF_SCOPE,non_canadian,2,NO,Agreement
40472597,Efficacy of Western-based and five-element music therapy for treatment of moderate depression: A RCT.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40468931,Can Sodium Oxybate Mitigate the Symptoms of Schizophrenia?,OUT_OF_SCOPE,review,2,NO,Agreement
40466093,Web-Based Education Program for Care Partners of People Living With Dementia (iGeriCare): Protocol for a Pilot RCT.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40460664,CBT-based self-help guided by a lay provider for generalized anxiety in older adults: A RCT.,OUT_OF_SCOPE,non_pharma_only; possible_MAP,2,YES,Conflict: OUT_OF_SCOPE vs UNCERTAIN -> OUT_OF_SCOPE
40460394,Associations between reproductive health factors and sociodemographic characteristics and the severity of moderate to severe postmenopausal depression: a secondary analysis of RCT data.,OUT_OF_SCOPE,secondary_analysis,2,NO,Agreement
40457208,Assessing the antenatal care-seeking determinants associated with the penetration of the WHO eight-visit antenatal care policy across states in Nigeria.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40456468,Analysis of reward behavior in patients with MDD and partial response to SSRI therapy treated with vortioxetine versus desvenlafaxine: VIVRE study.,UNCERTAIN,potential_match,2,NO,Agreement
40449582,Editorial: Physical Exercise as a Treatment for Anxiety and Depression in Children and Adolescents?,OUT_OF_SCOPE,review,2,NO,Agreement
40441633,Mitigating suicide risk with a single session of virtually-delivered psychotherapy: An open-label trial of Brief Skills for Safer Living.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40441632,The predictive value of insomnia for the treatment outcome of pharmacotherapy psychotherapy and combined therapy in MDD: A mega-analysis of five RCTs.,OUT_OF_SCOPE,secondary_analysis,2,NO,Agreement
40435316,CSF proteomics of semorinemab Alzheimer's disease trials identifies cell-type specific signatures.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40429438,Acupuncture for Anxiety Depression and Sleep in Veterans with Combat-Related PTSD: A RCT.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40417269,Efficacy of electroacupuncture treatment for GAD-related insomnia: study protocol for RCT.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40416274,From Mood to Memory: Unlocking Saffron's Potential in Brain Health.,OUT_OF_SCOPE,review,2,NO,Agreement
40413417,My patient might be depressed - can I still screen for MCI? Exploring cognitive performance on the MoCA in older people screened for depressive symptoms with the PHQ-9.,OUT_OF_SCOPE,secondary_analysis,2,NO,Agreement
40410871,Modified overlap SMAS flap in the treatment of facial depression after resection of benign parotid lesions.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40409466,Efficacy of rice bran extract for alleviating depressive symptoms in adults: a RCT.,OUT_OF_SCOPE,non_canadian,2,NO,Agreement
40401023,Efficacy and exploratory analysis of potential mechanisms of stellate ganglion block in alleviating sleep disturbance in GAD: a RCT.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40391712,Transcutaneous electric nerve stimulation in restless leg syndrome with cirrhosis: a pilot study.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40385391,APOE stratified genome-wide association studies provide novel insights into the genetic etiology of Alzheimer's disease.,OUT_OF_SCOPE,observational,2,NO,Agreement
40383104,Effects and neural correlates of tDCS on anhedonia in MDD: A randomized clinical trial.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40382735,Efficacy and Safety of Escitalopram Combined with Tandospirone Citrate in Treating Patients with Vascular Depression and Chronic Insomnia: A RCT.,OUT_OF_SCOPE,non_canadian,2,NO,Agreement
40381540,Enhancing cognitive and emotional well-being in older adults through aerobic strength or balance training: insights from a RCT.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40379352,Protocol for the economic evaluation of CARIBOU-2 non-randomised cluster-controlled trial for depression in adolescents.,OUT_OF_SCOPE,non_rct,2,NO,Agreement
40378405,Use of Virtual Reality in the Pediatric Perioperative Setting and for Induction of Anesthesia: Mixed Methods Pilot Feasibility Study.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40368626,Top studies of 2024 relevant to primary care: From the PEER team.,OUT_OF_SCOPE,review,2,NO,Agreement
40358046,Effects of an Emotion Regulation Training Programme Combined With Medication Therapy on Mania Severity and Depression in Adults With Bipolar Disorder Type 1: A RCT.,OUT_OF_SCOPE,non_canadian,2,NO,Agreement
40355993,Positive Impact of Holistic Nursing on Cognitive Impairment and Psychiatric Symptoms in Patients With Alzheimer's Disease.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40353681,Appetitive aggression and associated factors among military soldiers retiring from active service in Uganda.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40352744,Recording and reporting of adverse events during a RCT of CBT-I among cancer survivors.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40350798,Clinical and cost-effectiveness of lithium versus quetiapine augmentation for treatment-resistant depression in adults: LQD pragmatic RCT.,OUT_OF_SCOPE,non_canadian,2,NO,Agreement
40339265,Evaluating the impact of systematic reporting of PROMs on depression and anxiety levels in people with multiple sclerosis: a RCT.,OUT_OF_SCOPE,non_pharma_only; possible_MAP,2,YES,Conflict: OUT_OF_SCOPE vs UNCERTAIN -> OUT_OF_SCOPE
40337465,Predicting cognitive change using functional structural and neuropsychological predictors.,OUT_OF_SCOPE,potential_match; observational,2,YES,Conflict: UNCERTAIN vs OUT_OF_SCOPE -> OUT_OF_SCOPE
40336267,Transcutaneous auricular vagus nerve stimulation to treat narcolepsy type 1: TARGET-NT1 trial.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40335432,Lurasidone for bipolar I depression with comorbid anxiety symptoms: Post-hoc-analysis of randomized placebo-controlled studies.,OUT_OF_SCOPE,secondary_analysis,2,NO,Agreement
40334114,Impact of alternative income assistance disbursement on substance use disorder treatment adherence among people who use drugs.,UNCERTAIN,potential_match,2,NO,Agreement
40327090,Evidence for brain glial activity in chronic migraine patients: a [11C] PBR28 PET/MR study.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40325265,Feasibility of Identifying Acute Nontraumatic Intracerebral Hemorrhage Events Using Diagnostic Coding Among Veterans with MCI or Alzheimer's Dementia.,OUT_OF_SCOPE,observational,2,NO,Agreement
40323613,Fremanezumab for the Treatment of Patients With Migraine and Comorbid Major Depressive Disorder: The UNITE Randomized Clinical Trial.,OUT_OF_SCOPE,potential_match; non-Canadian,2,YES,Conflict: UNCERTAIN vs OUT_OF_SCOPE -> OUT_OF_SCOPE
40319334,Take-home functional electrical stimulation for depression: protocol for a prototype development and proof of concept RCT.,OUT_OF_SCOPE,non_pharma_only; possible_MAP,2,YES,Conflict: OUT_OF_SCOPE vs UNCERTAIN -> OUT_OF_SCOPE
40315101,Efficacy of Adjunctive Cariprazine on Anxiety Symptoms in Patients With MDD: Post Hoc Analysis of a Randomized Placebo-Controlled Trial.,OUT_OF_SCOPE,secondary_analysis,2,NO,Agreement
40311814,Glutamate plus glutamine to GABA ratio as a predictor of ketamine response in treatment-resistant depression.,OUT_OF_SCOPE,non_canadian,2,NO,Agreement
40311279,A randomized controlled Trial of telerehabilitation intervention for acute ischemic stroke patients Post-Discharge.,OUT_OF_SCOPE,non_mh_pharma,2,NO,Agreement
40306351,Patient perspectives and experiences of pharmacist-partnered opioid tapering prior to total hip or knee arthroplasty: A nested qualitative study.,OUT_OF_SCOPE,observational,2,NO,Agreement
40305673,Efficacy of Adjunctive Deep Transcranial Magnetic Stimulation in Obsessive-Compulsive Disorder: A Randomized Sham-Controlled Study.,OUT_OF_SCOPE,non_pharma_only,2,NO,Agreement
40633778,Effect of augmentation with aripiprazole or rTMS versus switching to venlafaxine/duloxetine on cognition: ASCERTAIN-TRD.,UNCERTAIN,potential_match,1,UNMATCHED,Only in Screener A
40597967,Efficacy and mechanisms of MRI-guided HD-tDCS for depression among university students: study protocol.,OUT_OF_SCOPE,non_pharma_only,1,UNMATCHED,Only in Screener A
40580786,The HIPPER eHealth approach to presurgical hip replacement Education: Feasibility RCT.,OUT_OF_SCOPE,non_mh_pharma,1,UNMATCHED,Only in Screener A
40498064,The potential of time-assistive products to improve daily time management in persons with dementia: a RCT.,OUT_OF_SCOPE,non_pharma_only,1,UNMATCHED,Only in Screener A
40418104,Comparison of Duloxetine+Pregabalin and Amitriptyline+Pregabalin for Postherpetic Neuralgia: A Double-Blind Randomized Crossover Trial.,OUT_OF_SCOPE,non_mh_pharma,1,UNMATCHED,Only in Screener A
40385271,Effectiveness of intravenous sufentanil and esketamine on post-cardiac surgery pain management and depression: a RCT.,OUT_OF_SCOPE,non_mh_pharma,1,UNMATCHED,Only in Screener A
40352065,BDNF Gene Polymorphism and Antidepressant Response in Han Chinese Patients with First-Episode Late-Life Depression.,OUT_OF_SCOPE,non_canadian,1,UNMATCHED,Only in Screener A
40346496,Efficacy of CBT-I and lemborexant medication for different subtypes of chronic insomnia: study protocol for a RCT.,OUT_OF_SCOPE,protocol,1,UNMATCHED,Only in Screener A
40342494,Study protocol for the RCT of EMBOLDEN: a multifaceted intervention for enhancing physical and community mobility in older adults.,OUT_OF_SCOPE,non_pharma_only,1,UNMATCHED,Only in Screener A
40338595,Confirmatory factor analysis of the BPRS-E in veterans with comorbid PTSD and severe mental illness.,OUT_OF_SCOPE,observational,1,UNMATCHED,Only in Screener A
40334859,Lurasidone for bipolar I depression with comorbid anxiety symptoms: Post-hoc-analysis.,OUT_OF_SCOPE,secondary_analysis,1,UNMATCHED,Only in Screener A
40312714,SMARD: An RCT of Memory Bias Modification Training vs Cognitive Control Training vs Attention Bias Modification Training in remitted recurrently depressed patients.,OUT_OF_SCOPE,non_pharma_only,1,UNMATCHED,Only in Screener A
40633778,Effect of augmentation with aripiprazole or augmentation with repetitive transcranial magnetic stimulation versus switching to venlafaxine extended release/duloxetine on cognition (ASCERTAIN-TRD).,OUT_OF_SCOPE,non-Canadian,1,UNMATCHED,Only in Screener B
40597967,Efficacy and mechanisms underlying MRI-guided high-definition tDCS for depression among university students: study protocol.,OUT_OF_SCOPE,protocol_no_results,1,UNMATCHED,Only in Screener B
40580786,The hip instructional prehabilitation program for enhanced recovery (HIPPER): Feasibility RCT.,OUT_OF_SCOPE,non-MH_pharma,1,UNMATCHED,Only in Screener B
40570936,Effects of virtual reality-based cognitive training on working memory and frontotemporal lobe in patients with major depressive disorder.,OUT_OF_SCOPE,non-pharma,1,UNMATCHED,Only in Screener B
40418104,Comparison of Duloxetine Supplemented With Pregabalin and Amitriptyline Supplemented With Pregabalin for the Treatment of Postherpetic Neuralgia.,OUT_OF_SCOPE,non-MH_pharma,1,UNMATCHED,Only in Screener B
40385271,Effectiveness of intravenous administration of a combination of sufentanil and esketamine on post-cardiac surgery pain management and depression.,OUT_OF_SCOPE,non-MH_pharma,1,UNMATCHED,Only in Screener B
40346496,Efficacy of cognitive behavioral therapy for insomnia and lemborexant medication for different subtypes of chronic insomnia: study protocol.,OUT_OF_SCOPE,protocol_no_results,1,UNMATCHED,Only in Screener B
40342494,Study protocol for the randomized controlled trial of EMBOLDEN: Enhancing physical and community MoBility in OLDEr adults.,OUT_OF_SCOPE,protocol_no_results,1,UNMATCHED,Only in Screener B
40338595,Confirmatory factor analysis of the Brief Psychiatric Rating Scale-Expanded in veterans with comorbid PTSD and severe mental illness.,OUT_OF_SCOPE,observational,1,UNMATCHED,Only in Screener B
40336267,Differential effects of antidepressants on cognition in Alzheimer's disease with depression: A sub-group analysis of an open-label observational study.,OUT_OF_SCOPE,observational,1,UNMATCHED,Only in Screener B
40312714,Smartphone-based Monitoring and cognition Modification Against Recurrence of Depression (SMARD): An RCT protocol.,OUT_OF_SCOPE,protocol_no_results,1,UNMATCHED,Only in Screener B
