id,title,decision,category,confidence,notes
40905853,Transcutaneous auricular vagal nerve stimulation improves functional dyspepsia with sleep disturbance via enhanced vagal activity: a randomized controlled trial.,OUT_OF_SCOPE,non_mh,high,RCT of taVNS for functional dyspepsia with sleep disturbance; not MH disorder; China
40904912,"Using a novel psychosocial group intervention to improve adaption, coping and mental health outcomes following dysvascular limb amputations: A feasibility study.",OUT_OF_SCOPE,non_pharma,high,Feasibility study of psychosocial group therapy for LEA patients; non-pharmacological; Canadian authors but non-pharma
40901855,An adaptive simulation intervention decreases emergency physician physiologic stress while caring for patients during COVID-19: A randomized clinical trial.,OUT_OF_SCOPE,non_pharma,high,RCT of adaptive simulation intervention for EM physician stress; non-pharmacological
40899631,Mindfulness and Sex Education for Sexual Dysfunction in Breast Cancer Survivors: Mediators and Moderators of Treatment Outcome.,OUT_OF_SCOPE,non_pharma,high,Mediators/moderators of MBCT and sex education for sexual dysfunction after breast cancer; non-pharmacological; Canadian PI (Brotto)
40898921,Comparing in-person to videoconference group cognitive behavioural therapy (CBT) for depressive disorders in an out-patient mood disorders clinic.,OUT_OF_SCOPE,non_pharma,high,Comparing in-person vs videoconference group CBT for depression; non-pharmacological; Canadian
40897475,Short-term versus long-term psychotherapy for borderline personality disorder: a protocol for an individual patient data pooled analysis of two randomised clinical trials.,OUT_OF_SCOPE,protocol_only,high,Protocol for IPD pooled analysis of two RCTs of psychotherapy for BPD; no results; non-pharma
40897453,CerebrAlcare Pills on CereBral Small VesseL DiseasE (CABLE) trial: rationale and design.,OUT_OF_SCOPE,non_canadian,high,RCT protocol of Cerebralcare pills for cerebral small vessel disease; Chinese traditional medicine; China
40896828,Managing Cognitive Decline Through a Social Robot-Based Intervention: Protocol for the engAGE Proof of Concept and Randomized Controlled Trial.,OUT_OF_SCOPE,protocol_only,high,Protocol for social robot-based intervention for MCI; non-pharmacological
40896348,Acupuncture versus cognitive behavioral therapy for anxiety among cancer survivors with insomnia: An exploratory analysis of a randomized clinical trial.,OUT_OF_SCOPE,non_pharma,high,Exploratory analysis of acupuncture vs CBT for anxiety in cancer survivors; non-pharmacological
40894839,Cardiovascular Prehabilitation in Patients Awaiting Heart Transplantation- Addressing Clinical Needs (the PREHAB HTx Study).,OUT_OF_SCOPE,non_pharma,high,RCT of prehabilitation program vs usual care for heart transplant; non-pharmacological; Canadian
40894046,"Psychedelic Therapy, Positive Emotional Experiences, and the Central Role of Self-Compassion.",OUT_OF_SCOPE,non_pharma,high,Observational + RCT of psychedelic therapy and self-compassion; mixed methods; non-pharma focus
40892783,Improving adherence to physical activity in treatment-resistant depression: Protocol for a pilot randomized controlled trial of a remotely delivered program.,OUT_OF_SCOPE,protocol_only,high,Protocol for pilot RCT of physical activity for treatment-resistant depression; non-pharmacological
40892680,Therapeutic Effects and Safety of Mirtazapine for Insomnia in Major Depressive Disorder: Findings from a 6-Week Open-Label Pre- and Post-Intervention Study.,OUT_OF_SCOPE,non_canadian,high,Open-label pre-post study of mirtazapine for insomnia in MDD; not RCT (no randomization/control)
40891994,Effects of Cognitive Therapy for Depression on Insomnia in Women with Metastatic Breast Cancer.,OUT_OF_SCOPE,non_pharma,high,RCT of cognitive therapy for depression on insomnia in metastatic breast cancer; non-pharmacological
40891885,Surgery Versus Surveillance: A Quality-of-Life Analysis of Patients With Moderately Dilated Aortic Root or Ascending Aorta.,OUT_OF_SCOPE,non_mh,high,RCT of surgery vs surveillance for aortic aneurysm QoL; not MH intervention
40890795,Electrical acupoint stimulation for psychiatric sequelae in women victims of domestic violence: study protocol for an assessor-blind randomized controlled trial.,OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of electrical acupoint stimulation for domestic violence victims; non-pharmacological
40890784,Statistical analysis plan for a parallel group randomized clinical trial comparing schema therapy versus treatment as usual for outpatients with difficult-to-treat depression (DEPRE-ST).,OUT_OF_SCOPE,protocol_only,high,Statistical analysis plan for schema therapy RCT for depression; no results; non-pharma
40889616,Qualitative content analysis of expectations in participants with depression about to begin LSD microdosing treatment: Identifying the need for psychedelic expectancy measures.,OUT_OF_SCOPE,non_rct,high,Qualitative content analysis of expectations before LSD microdosing; not RCT
40886913,"A novel home-based, combined occipital and trigeminal afferent stimulation therapy for major depressive disorder: Efficacy and safety results from a double-blind multicenter randomized sham-controlled study.",OUT_OF_SCOPE,non_canadian,high,RCT of home-based neuromodulation (eCOT-AS) for MDD; brain stimulation not pharma
40859378,Protocol for a randomized controlled trial of a resistance exercise training to treat major depression via cerebrovascular mechanisms (RESIST Trial).,OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of resistance exercise for MDD; non-pharmacological
40880346,One-on-one and group-based physical activity intervention compared to a waitlist control for post-secondary student mental health and social well-being: A 3-arm parallel randomized controlled trial protocol.,OUT_OF_SCOPE,protocol_only,high,Protocol for 3-arm RCT of physical activity for student mental health; non-pharmacological
40877786,Emotion word repertoire in the adult attachment interview predicts a reduction of non-suicidal self-injury in the psychotherapy of borderline personality disorder.,OUT_OF_SCOPE,non_pharma,high,Analysis of emotion word repertoire predicting NSSI reduction in BPD psychotherapy; non-pharma
40874578,Concordance Between Urine Drug Screening and Self-Reported Use in the Context of a Pragmatic Randomized-Controlled Trial in People with Prescription-Type Opioid Use Disorder: Concordance entre le dépistage de drogues dans l'urine et l'usage autodéclaré dans le contexte d'un essai pragmatique contrôlé à répartition aléatoire chez des personnes présentant un trouble lié à l'usage d'opioïdes vendus sur ordonnance.,OUT_OF_SCOPE,secondary_analysis,high,Secondary analysis of OPTIMA trial examining UDS vs self-report concordance; not primary RCT results
40869354,Effect of Cocoa Supplementation on the Biochemical and Clinical Profile and the Somatosensory Processing of Diabetic Peripheral and Autonomic Neuropathy: A Randomized Clinical Trial.,OUT_OF_SCOPE,non_mh,high,RCT of cocoa supplementation for diabetic neuropathy; not MH disorder
40859241,A randomised controlled clinical and cost effectiveness trial of an online integrated bipolar parenting intervention (IBPI) compared to treatment as usual in improving child emotional and behavioural outcomes: a study protocol.,OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of online integrated bipolar parenting intervention; non-pharmacological
40882189,Effects of a Multidisciplinary Intervention on Fatigue in Lymphoma Survivors With Chronic Fatigue: Protocol for a Randomized Controlled Trial (REFUEL).,OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of multidisciplinary intervention for fatigue in lymphoma survivors; non-pharma
40876882,"Intravenous administration of adenosine triphosphate combined with escitalopram in major depressive disorder: protocol for a randomised, double-blind, placebo-controlled trial.",OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of IV ATP + escitalopram for MDD; not Canadian (China-based)
40876816,Efficacy of individual and group problem-solving therapy in treating psychiatric patients who attempted suicide: a randomized controlled trial.,OUT_OF_SCOPE,non_canadian,high,RCT of individual vs group problem-solving therapy for suicide attempters; Turkish; non-pharma
40876639,Real-time EEG-triggered transcranial magnetic stimulation combined with group therapy for adolescents with depression and self-harm behavior: A randomized controlled trial.,OUT_OF_SCOPE,non_canadian,high,RCT of EEG-triggered rTMS + group therapy for adolescent depression; China; non-pharma
40875725,Polypill and Riskometer to Prevent Stroke and Cognitive Impairment in Primary Health Care (PROMOTE) Randomized Clinical Trial: Rationale and Design.,OUT_OF_SCOPE,protocol_only,high,Protocol for polypill RCT for stroke/cognitive impairment prevention; not MH disorder
40875503,"Levomilnacipran, but Not Duloxetine, Inhibits Serotonin and Norepinephrine Reuptake Throughout Its Therapeutic Range.",OUT_OF_SCOPE,non_canadian,high,Pharmacokinetic study of levomilnacipran vs duloxetine reuptake inhibition; not clearly an RCT for MH treatment efficacy
40874484,Evolving Psychotherapeutic Approaches for PTSD: Beyond the Fear-Based Model.,OUT_OF_SCOPE,review,high,Narrative review of psychotherapeutic approaches for PTSD; not original RCT
40866064,"Lithium versus cariprazine in the acute phase treatment for depressive episodes in patients with bipolar disorder: a protocol for a pragmatic open, randomised multicentre study - the 9th trial of the Danish University Antidepressant Group, DUAG-9.",OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of lithium vs cariprazine for bipolar depression; Danish; not Canadian
40859564,Efficacy and safety of Shexiang Baoxin Pill combined with Baduanjin in the treatment of acute myocardial infarction: A prospective randomized study.,OUT_OF_SCOPE,non_mh,high,RCT of Shexiang Baoxin Pill + Baduanjin for acute MI; not MH intervention
40850913,Systematic referral to palliative care in patients attending dedicated emergency units from French comprehensive anticancer centres: the prospective multicentre randomised comparative clinical trial PALLU.,OUT_OF_SCOPE,non_mh,high,Protocol for RCT of systematic palliative care referral in cancer; not MH
40861087,Comparing the Effectiveness of Expressive Writing and Relaxation on Mental Health and Treatment Success in Women Undergoing Assisted Reproductive Technology: A Randomized Controlled Trial.,OUT_OF_SCOPE,non_canadian,high,RCT of expressive writing and relaxation on depression/anxiety in IVF; Iran; non-pharma
40860980,"Effect of Diaphragmatic Breathing Exercise, Jacobson's Relaxation Technique and Dynamic Neuromuscular Stabilization on Gastrointestinal and Psychological Causes of Noncardiac Chest Pain: A Randomized Controlled Trial.",OUT_OF_SCOPE,non_pharma,high,RCT of breathing/relaxation exercises for noncardiac chest pain; non-pharmacological
40860500,Effects of Tissue-Bone Homeostasis Manipulation at Different Time Points on Pain and Brain Mechanisms in Patients with Knee Osteoarthritis Based on Circadian Rhythm: Study Protocol for a Randomized Controlled Trial.,OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of tissue-bone manipulation for knee OA; not MH
40859756,Brexpiprazole for anxiety symptoms in schizophrenia: a pooled analysis of short- and long-term trials.,OUT_OF_SCOPE,secondary_analysis,high,Pooled post-hoc analysis of brexpiprazole trials for anxiety in schizophrenia; secondary analysis not original RCT
40856035,Long-Term Outcomes After Cardiac Arrest: Protocol for the Extended Follow-Up Sub-Study of the STEPCARE Trial.,OUT_OF_SCOPE,protocol_only,high,Protocol for extended follow-up of STEPCARE cardiac arrest trial; not MH intervention
40855676,Functional near-infrared spectroscopy as a biomarker of TMS efficacy in treatment-resistant depression.,OUT_OF_SCOPE,non_canadian,high,RCT of fNIRS as biomarker of TMS for TRD; not pharmacological; not Canadian
40854517,Effects of Music Imaging on Older Adults With Mild Cognitive Impairment: A Randomized Controlled Trial.,OUT_OF_SCOPE,non_pharma,high,RCT of music imaging for older adults with MCI; non-pharmacological; not Canadian
40847358,Psychometric evaluation of novel hyperphagia questionnaires in a real-world setting for patients with a rare MC4R pathway disease.,OUT_OF_SCOPE,observational,high,Psychometric evaluation of hyperphagia questionnaires for rare MC4R disease; not RCT
40852613,Clinicians' experience on the effectiveness of pharmacotherapy in patients with first-episode depression: a randomized controlled trial based on pharmacogenomics.,OUT_OF_SCOPE,non_canadian,high,RCT of pharmacogenomics-guided antidepressant treatment for first-episode depression; China
40851683,Effectiveness of Adding Metacognitive Training to Occupational Therapy in Patients With Schizophrenia Under Long-Term Hospitalization: A Pilot Randomized Controlled Trial.,OUT_OF_SCOPE,non_canadian,high,Pilot RCT of metacognitive training + OT for schizophrenia; Japan; non-pharma
40850546,Is there a gap between improved symptoms and restored functioning in adults with bipolar II disorder?,OUT_OF_SCOPE,non_canadian,high,RCT of IPSRT+placebo vs IPSRT+quetiapine for BD II; US-based (Pittsburgh); not Canadian
40849110,"Fidelity, Implementation Determinants, and Patient-Level Outcomes Following Initial Implementation of NAVIGATE in the Early Psychosis Intervention-Spreading Evidence-Based Treatment (EPI-SET) Study.",OUT_OF_SCOPE,non_pharma,high,"Implementation study of NAVIGATE model for early psychosis; Canadian; but implementation/quality improvement, not pharma RCT"
40847560,Heterogeneity of Effects in a Prosociality-Based Intervention to Reduce Loneliness and Increase Social Contact.,OUT_OF_SCOPE,non_pharma,high,RCT of acts of kindness intervention for loneliness; non-pharmacological
40846153,Reducing public stigma toward bipolar disorder: I. Interventions and outcomes.,OUT_OF_SCOPE,non_pharma,high,RCT of loving-kindness intervention to reduce stigma toward bipolar disorder; non-pharmacological
40842010,The clinical efficacy of auricular acupuncture in the treatment of frequent episodic tension-type headache: a single-blind randomized controlled trial.,OUT_OF_SCOPE,non_pharma,high,RCT of auricular acupuncture for tension-type headache; non-pharmacological; not MH
40844389,Assessing the Efficacy of Cognitive Enhancers in Electroconvulsive Therapy: A Randomized Controlled Trial of Rivastigmine and Memantine.,OUT_OF_SCOPE,non_canadian,high,RCT of rivastigmine/memantine for cognitive effects of ECT; Iran; pharmacological but not Canadian
40843493,Influence of a Short-Term Attention Intervention on the Attentional Skills of Toddlers With Suspected or Confirmed Autism Spectrum Disorder.,OUT_OF_SCOPE,non_pharma,high,"RCT of attention intervention for toddlers with ASD; Canadian (Alberta, Ontario, Nova Scotia); but non-pharmacological"
40840870,Comparison of 5-Day Multidaily Neuronavigated Theta-Burst Sessions With 6-Week Standard Repetitive Transcranial Magnetic Stimulation (the Dutch Depression Outcome Trial): Protocol for a Randomized Controlled Trial.,OUT_OF_SCOPE,protocol_only,high,Protocol for RCT comparing theta-burst stimulation vs standard rTMS for depression; Dutch; non-pharma
40840152,Unraveling cassia oil's efficacy in alleviating winter-triggered mood disorders in Parkinson's disease patients via aromatherapy-mediated pathways.,OUT_OF_SCOPE,non_pharma,high,RCT of cassia oil aromatherapy for mood disorders in Parkinson's; non-pharmacological
40839575,The effect of telerehabilitation on activity performance and participation in daily life in children with developmental coordination disorder: A randomized controlled trial.,OUT_OF_SCOPE,non_pharma,high,RCT of telerehabilitation for children with DCD; non-pharmacological; not MH
40837797,Application and efficacy of quetiapine in patients with high-risk factors for bipolar disorder: A randomized controlled trial.,OUT_OF_SCOPE,non_canadian,high,RCT of quetiapine for anxiety disorder with high-risk BD factors; China
40837664,Application of multi-perspective nursing based on the whole-course ERAS concept during laparoscopic fundoplication in patients with PPI-dependent gastroesophageal reflux disease.,OUT_OF_SCOPE,non_mh,high,RCT of nursing intervention for GERD surgery patients; not MH intervention
40828809,Randomized controlled trial of stress management and resiliency training for depression (SMART-D)-pilot study.,OUT_OF_SCOPE,non_canadian,high,Pilot RCT of SMART-D (stress management) adjunct for MDD; US-based (Mayo Clinic); non-pharma adjunct
40825485,Perioperative Repetitive Transcranial Magnetic Stimulation Reduces Postoperative Cognitive Dysfunction and Inflammation in Elderly Patients Undergoing Total Knee Arthroplasty: A Randomized Controlled Trial.,OUT_OF_SCOPE,non_pharma,high,RCT of perioperative rTMS for postoperative cognitive dysfunction after TKA; brain stimulation not pharma; China
40825251,"Mindful Nonreactivity, Anxiety, Depression, and Perceived Stress as Mediators of the Mindfulness Virtual Community Intervention-Pathways to Enhance Mental Health in University Students: Secondary Evaluation of Two Randomized Controlled Trials With Student Participants.",OUT_OF_SCOPE,non_pharma,high,Secondary analysis of 2 RCTs of online mindfulness intervention for university students; non-pharma
40812823,Assessing modified olfactory training to prevent cognitive decline in MCI high-risk individuals: a multicentre randomised controlled trial protocol in Beijing tertiary hospitals.,OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of modified olfactory training for MCI; Beijing; non-pharma
40811714,Effect of Immersive Virtual Reality on Chemotherapy-Related Side Effects in Patients Receiving Paclitaxel-Carboplatin With or Without Bevacizumab: 2-Arm Randomized Controlled Trial.,OUT_OF_SCOPE,non_pharma,high,RCT of immersive VR for chemotherapy side effects; non-pharmacological; not MH
40811500,"Obstructive Sleep Apnea and Cardiometabolic Disease: Obesity, Hypertension, and Diabetes.",OUT_OF_SCOPE,review,high,Review article on OSA and cardiometabolic disease; not original RCT
40811121,"A randomized controlled trial testing couple HOPES: An online, self-help couples' intervention for posttraumatic stress disorder.",OUT_OF_SCOPE,non_pharma,high,RCT of online couples intervention for PTSD; non-pharmacological
40810366,Safety and Efficacy of the NMDA-2b-Selective Negative Allosteric Modulator BI 1569912: A Phase Ib Randomized Trial in Major Depressive Disorder.,OUT_OF_SCOPE,non_canadian,high,Phase Ib RCT of NR2B NAM (BI 1569912) for MDD; pharma; but international/not Canadian
40804377,The impact of graded nursing interventions based on quantitative risk assessment on psychological stress responses in patients undergoing resection for primary liver cancer.,OUT_OF_SCOPE,non_mh,high,RCT of graded nursing for liver cancer surgery stress; not MH disorder; China
40801757,Comparative Effectiveness Research Trial for Antidepressant Incomplete and Nonresponders With Treatment Resistant Depression (ASCERTAIN-TRD): Effect of Aripiprazole or Repetitive Transcranial Magnetic Stimulation Augmentation Versus Switching to the Antidepressant Venlafaxine on Quality of Life.,OUT_OF_SCOPE,non_canadian,high,RCT comparing aripiprazole/rTMS augmentation vs venlafaxine switch for TRD; US VA system; not Canadian
40792483,Telerehabilitation for neck pain.,OUT_OF_SCOPE,review,high,Cochrane systematic review of telerehabilitation for neck pain; not original RCT; not MH
40791486,Proximity to an SGC-DLPFC Individualized Functional Target and outcomes in large rTMS clinical trials for Treatment-Resistant Depression.,OUT_OF_SCOPE,non_pharma,high,Analysis of rTMS targeting for TRD using fMRI; brain stimulation; not pharma
40791207,Perceived stigma and the role of BMI on perceived HIV-related stigma among people living with HIV/AIDS in Southeast Ethiopia.,OUT_OF_SCOPE,observational,high,Cross-sectional study of HIV-related stigma in Ethiopia; observational
40787682,Effects of positive psychological interventions on quality of life in patients with first-episode depression.,OUT_OF_SCOPE,non_canadian,high,RCT of positive psychological interventions for first-episode depression; non-pharma; China
40787133,Effect of low-level laser therapy on pain perception and anxiety levels in conventional local anesthesia injection.,OUT_OF_SCOPE,non_mh,high,RCT of low-level laser therapy for dental anesthesia pain/anxiety; not MH disorder
40785849,"Mindfulness and Psychosocial Symptoms in People with Cancer: Testing Rumination and Experiential Avoidance as Mediators, and Sex as a Moderator.",OUT_OF_SCOPE,non_pharma,high,Secondary analysis testing mediators of MBI for psychosocial symptoms in cancer; non-pharma
40782223,Psychedelics and Headache Disorders: an Update.,OUT_OF_SCOPE,review,high,Review article on psychedelics and headache disorders; not original RCT
40782216,Efficacy and Safety of Electroacupuncture Combined with Agomelatine Tablets Therapy in Treating Insomnia After Stroke.,OUT_OF_SCOPE,non_canadian,high,RCT of electroacupuncture + agomelatine for post-stroke insomnia; China; non-pharma combination
40781858,Electroconvulsive therapy in patients with trauma and personality disorders: what is the evidence?,OUT_OF_SCOPE,review,high,Review of ECT in trauma and personality disorders; not original RCT
40780868,Trauma and cannabis cue-induced reward circuit functional connectivity in cannabis users with trauma histories.,OUT_OF_SCOPE,observational,high,"fMRI study of trauma/cannabis cue-induced reward circuit FC in cannabis users; Canadian (Halifax); but observational neuroimaging, not interventional RCT"
40779501,"Psychoeducation Group for Depression (PEG-D): Study protocol for a prospective, randomized, single-blind, crossover trial.",OUT_OF_SCOPE,protocol_only,high,Protocol for crossover RCT of psychoeducation group for depression; non-pharma
40778329,Facing your fears in schools: using the ADIS/ASA to characterize anxiety and intervention outcomes in students with autism or suspected autism.,OUT_OF_SCOPE,non_pharma,high,School-based CBT (Facing Your Fears) for anxiety in autistic youth; non-pharmacological; Canadian
40777856,"The efficacy and neuroplasticity of Tuina combined with repetitive transcranial magnetic stimulation in the treatment of post-stroke depression: study protocol for a single-center, randomized, controlled trial.",OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of Tuina + rTMS for post-stroke depression; China; non-pharma
40774724,Metabolic monitoring among patients with psychotic disorders taking antipsychotics: results of a quality improvement project to address this challenging guideline-practice gap.,OUT_OF_SCOPE,observational,high,Quality improvement project on metabolic monitoring for antipsychotic patients; not RCT
40772654,Multinutrients Decrease Oxidative Stress in Children With ADHD: Mediation/Moderation Analysis of Randomized Controlled Trial Data.,OUT_OF_SCOPE,non_canadian,high,Secondary analysis of MADDY RCT on multinutrients and oxidative stress in ADHD; US-based
40772555,Depression Polygenicity and Disease Activity and Disability Worsening in Multiple Sclerosis.,OUT_OF_SCOPE,observational,high,Cohort study of depression polygenic score and MS disease activity; observational
40769179,Randomized controlled trial comparing the effects of methoxyflurane and local anesthesia combination to local anesthesia alone in scrotal surgery.,OUT_OF_SCOPE,non_mh,high,RCT of methoxyflurane + local anesthesia for scrotal surgery anxiety; Canadian (Manitoba); but not MH disorder; surgical anxiety is not diagnosed MH condition
40767837,"Rapid Onset and Sustained Efficacy of Onfasprodil (MIJ821), a Novel NR2B Negative Allosteric Modulator, in Patients With Treatment-Resistant Depression: A Phase 2, Randomized, Placebo-Controlled, Proof-of-Concept Study.",OUT_OF_SCOPE,non_canadian,high,Phase 2 RCT of onfasprodil (NR2B NAM) for TRD; multicenter pharma trial; not clearly Canadian
40765614,"Effect of acupuncture on episodic memory for amnestic mild cognitive impairment based on hippocampal subregion: study protocol of a randomized, controlled trial.",OUT_OF_SCOPE,protocol_only,high,Protocol for RCT of acupuncture for amnestic MCI; non-pharma; not Canadian
40763780,Marginal Fit of Three Commonly Used Veneers for Smile Enhancement: An In Vitro Study.,OUT_OF_SCOPE,non_mh,high,In vitro study of dental veneer marginal fit; not human study; not MH
40763603,Adapting depression collaborative care models to increase uptake of computerized cognitive behavioral therapy at the VA: A pilot randomized controlled trial.,OUT_OF_SCOPE,non_pharma,high,Pilot RCT of computerized CBT-enhanced collaborative care for depression at VA; non-pharma; US
40761127,Solution-focused brief therapy combined with mindfulness-based cognitive therapy for post-stroke depression: a randomized controlled trial.,OUT_OF_SCOPE,non_canadian,high,RCT of SFBT + MBCT for post-stroke depression; China; non-pharma
40760644,"Transcutaneous electrical acupoint stimulation alleviates insomnia, negative emotions, and neurotransmitter imbalance in methamphetamine withdrawal: A randomized controlled trial.",OUT_OF_SCOPE,non_canadian,high,RCT of TEAS for insomnia/emotions in methamphetamine withdrawal; China; non-pharma
40757031,fNIRS evidence of abnormal frontotemporal cortex activation and functional connectivity in depressed patients after stroke: neuromodulatory mechanisms from mild to moderate depression.,OUT_OF_SCOPE,observational,high,fNIRS observational study of cortex activation in post-stroke depression; not interventional RCT
40756002,Differential Impact of Repetitive Transcranial Magnetic Stimulation on Alzheimer's Disease Symptomology: Evidence from Electrovestibulography Does repetitive transcranial magnetic stimulation treatment alter Alzheimer's disease symptomology? a clue to show who will benefit.,OUT_OF_SCOPE,non_pharma,high,RCT substudy of rTMS for AD using EVestG; Canadian; but rTMS is not pharmacological intervention
40755960,"Evaluating the feasibility of a co-designed technology-enabled, collaborative care program for young adults with type 1 diabetes and diabetes distress: A protocol.",OUT_OF_SCOPE,protocol_only,high,Protocol for feasibility study of technology-enabled program for T1D and diabetes distress; non-pharma
