id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
39112627,"Effects of phototherapy on biopterin, neopterin, tryptophan, and behavioral neuroinflammatory reaction in patients with post-stroke depression.",OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
39108161,rTMS as a Next Step in Antidepressant Nonresponders: A Randomized Comparison With Current Antidepressant Treatment Approaches.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
39089703,Efficacy and Side Effects of Mixed-Strategy Electroconvulsive Therapy: A Proof-of-Concept Randomized Clinical Trial on Late Life Depression.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
39081455,The Trauma PORTAL-A Blended e-Health Intervention for Survivors of Childhood Interpersonal Trauma: An Open-Label Pilot Study.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
39079446,Effectiveness of add-on yoga in reducing the symptoms of obsessive compulsive disorder (OCD): A randomized controlled trial.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
39070389,Hyperbaric Oxygen Post Established Stroke.,OUT_OF_SCOPE,non-pharma; not MH primary,2,NO,Agreement
39068714,"A randomised, open-label, pragmatic pilot comparison of oral and intravenous ketamine in treatment-resistant depression.",OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
39054406,Client preferences for the design and delivery of injectable opioid agonist treatment services: Results from a best-worst scaling task.,OUT_OF_SCOPE,observational,2,NO,Agreement
39054326,Change in negative mental filter is associated with depression reduction in metacognitive training for depression in older adults (MCT-Silver).,OUT_OF_SCOPE,non-pharma; non-Canadian; secondary analysis,2,NO,Agreement
39051484,Effective alleviation of depressive and anxious symptoms and sleep disorders in benzodiazepine-dependent patients through repetitive transcranial magnetic stimulation.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
39047275,The Effect of Foot Reflexology on Pain and Kinesiophobia in Patients Following Total Knee Arthroplasty: A Double-Blind Randomized Controlled Study.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
39038342,The Application Value of Psychological Counseling Based on the Concept of Solution-Focused Brief Therapy in Patients with Premature Ovarian Failure.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
39027875,Effect of psychoeducation in late life depression: A randomized controlled trial.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
39020494,Study on the mechanisms of acupuncture combined with paroxetine in the treatment of mild to moderate depression based on DNA methylation analysis.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
39015897,Study on the impact of comprehensive geriatric assessment on anxiety and depression in chronic obstructive pulmonary disease patients.,OUT_OF_SCOPE,non-Canadian; not MH primary,2,NO,Agreement
39011217,A Randomized Controlled Trial Comparing the Quality of Life and Medication Adherence in Patients on Antidepressant Monotherapy.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
39008543,"Effectiveness of Mindfulness-Based Cognitive Therapy on Depressive Symptoms, Brain Potential, and Neuroimmunoinflammatory Factors in Depressed Patients.",OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38987597,Glutamate acts on acid-sensing ion channels to worsen ischaemic brain injury.,OUT_OF_SCOPE,animal/lab,2,NO,Agreement
38982828,Entactogen Effects of Ketamine: A Reverse-Translational Study.,OUT_OF_SCOPE,non-Canadian; secondary analysis,2,NO,Agreement
38971303,Protocol for a randomized clinical trial to confirm the effectiveness of online guided self-help family-based treatment for adolescent anorexia nervosa.,OUT_OF_SCOPE,protocol; non-pharma; possible_map,2,YES,Conflict: OUT_OF_SCOPE vs UNCERTAIN -> OUT_OF_SCOPE
38957737,Bovine colostrum supplementation as a new perspective in depression and substance use disorder treatment: a randomized placebo-controlled study.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38954891,Impact of vortioxetine on depressive symptoms moderated by symptoms of anxiety in persons with post-COVID-19 condition: A secondary analysis.,UNCERTAIN,secondary analysis,2,NO,Agreement
38947004,Prediction of future cognitive decline among cognitively unimpaired individuals using measures of soluble phosphorylated tau or tau tangle pathology.,OUT_OF_SCOPE,observational,2,NO,Agreement
38943787,Evaluating the psychometric structure of the Hamilton Rating Scale for Depression pre- and post-treatment in antidepressant randomised trials: Secondary analysis of 6843 individual participants from 20 trials.,OUT_OF_SCOPE,methodological,2,NO,Agreement
38942209,"Early improvement with cariprazine as a predictor of antidepressant, anxiolytic, and antimanic response in bipolar I mania and depression: A pooled post hoc analysis of randomized cariprazine trials.",OUT_OF_SCOPE,non-Canadian; secondary analysis,2,NO,Agreement
38940803,Study on the Application of Group Psychological Nursing in Non-suicidal Self-injury among Adolescents.,OUT_OF_SCOPE,non-pharma; non-Canadian; observational,2,NO,Agreement
38940782,Effect of Personalized Psychological Nursing on Quality of Lifein Patients with Advanced Lung Cancer.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38937224,"Corrigendum to “Separate and combined effects of alcohol and cannabis on mood, subjective experience, cognition and psychomotor performance: A randomized trial” [Progress in Neuropsychopharmacology & Biological Psychiatry 118 (2022) 110570] (Progress in Neuropsychopharmacology & Biological Psychiatry (2022) 118, (S0278584622000628), (10.1016/j.pnpbp.2022.110570))",OUT_OF_SCOPE,not original research; possible_map,2,YES,Conflict: OUT_OF_SCOPE vs UNCERTAIN -> OUT_OF_SCOPE
38936704,"Continuous theta burst stimulation for bipolar depression: A multicenter, double-blind randomized controlled study exploring treatment efficacy and predictive potential of kynurenine metabolites.",OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38923813,Effect of comprehensive nursing intervention on the formation of pressure sore in patients undergoing orthopaedic surgery in prone position.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38923527,Feasibility of an Online Acute Stressor in Preschool Children of Mothers with Depression.,OUT_OF_SCOPE,observational/validation,2,NO,Agreement
40766815,Characterizing the association between complement-mediated TMA and cognitive dysfunction using MRI and neurocognitive assessment.,OUT_OF_SCOPE,observational; not MH intervention,2,NO,Agreement
38903642,Development and validation of a nomogram for suicide attempts in patients with first-episode drug-naïve major depressive disorder.,OUT_OF_SCOPE,observational; non-Canadian,2,NO,Agreement
38902735,"Cognitive enhancing effect of rTMS combined with tDCS in patients with major depressive disorder: a double-blind, randomized, sham-controlled study.",OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38901794,Guideline No. 451: Asymptomatic Endometrial Thickening in Postmenopausal Women.,OUT_OF_SCOPE,guideline; not MH,2,NO,Agreement
38898827,Effects of psychological nursing in Parkinson's related depression patients undergoing functional magnetic resonance imaging: A randomized controlled trial.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38896072,Validating new coding algorithms to improve identification of alcohol-associated and nonalcohol-associated cirrhosis hospitalizations in administrative databases.,OUT_OF_SCOPE,observational; not MH,2,NO,Agreement
38890440,Effects of monopolar pulsed-capacitive dielectric radiofrequency diathermy in patients with chronic low back pain: a randomised clinical trial.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38879492,Comparative evaluation of marginal adaptation and fatigue resistance of endodontically treated premolars restored with direct and indirect coronal restorations: an in vitro study.,OUT_OF_SCOPE,not MH; non-Canadian,2,NO,Agreement
38877969,Impact of baseline methamphetamine/amphetamine use on discontinuation of methadone and buprenorphine/naloxone among people with prescription-type opioid use disorder in Canada.,UNCERTAIN,secondary analysis,2,NO,Agreement
38870496,A Clinical Study on Chinese Five-Element Music Therapy Combined with Auricular-Plaster Therapy in Treating Perimenopausal Insomnia and Anxiety.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38863772,Osteopathic Manipulative Medicine and Disorders: An Overview of Peer-Reviewed Publications 2018-2022.,OUT_OF_SCOPE,review,2,NO,Agreement
38860897,AmyloidPETNet: Classification of Amyloid Positivity in Brain PET Imaging Using End-to-End Deep Learning.,OUT_OF_SCOPE,methodological; not MH,2,NO,Agreement
38855751,Effect of a high dose atorvastatin as added-on therapy on symptoms and serum AMPK/NLRP3 inflammasome and IL-6/STAT3 axes in patients with major depressive disorder: randomized controlled clinical study.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38853251,Geriatric assessment with management for older patients with cancer receiving radiotherapy: a cluster-randomised controlled pilot study.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38847631,A Randomized Control Trial Study to Assess the Effectiveness of Interpersonal Psychotherapy on Symptom Reduction and Relapse Prevention for Depression among the Depression Patients.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38826775,Case report: Virtual reality-based arm and leg cycling combined with transcutaneous electrical spinal cord stimulation for early treatment of a cervical spinal cord injured patient.,OUT_OF_SCOPE,case report,2,NO,Agreement
38824877,Modulation of brain function and antidepressant effects by transcranial alternating current stimulation in patients with major depressive disorder: Evidence from ERP.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38824634,Health care resource utilization and costs associated with psychiatric comorbidities in adult patients with attention-deficit/hyperactivity disorder.,OUT_OF_SCOPE,observational; non-Canadian,2,NO,Agreement
38815407,"Xiaoyao Pills, a Chinese patent medicine, treats mild and moderate depression: A randomized clinical trial combined with DNA methylation analysis.",OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38810785,Rumination in patients with major depressive disorder before and after antidepressant treatment.,OUT_OF_SCOPE,observational; non-Canadian,2,NO,Agreement
38808490,Efficacy of a single low dose of esketamine after childbirth for mothers with symptoms of prenatal depression: randomised clinical trial.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38808093,Clinical effects of nonconvulsive electrotherapy combined with mindfulness-based stress reduction and changes of serum inflammatory factors in depression.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38805533,Effectiveness and Safety of Flupentixol and Melitracen Tablets for the Treatment of Patients with Persistent Idiopathic Facial Pain: A Retrospective Observational Study.,OUT_OF_SCOPE,non-Canadian; not MH primary,2,NO,Agreement
38800340,A Randomized Controlled Trial Comparing Efficacy and Safety of Antidepressant Monotherapy.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38798753,Amelioration of Anxiety Associated with Opioid Withdrawal by Activation of Spinal Mechanoreceptors Via Novel Heterodyned Whole Body Vibration.,OUT_OF_SCOPE,non-Canadian; non-pharma,2,NO,Agreement
38788042,"Evaluation of the efficacy and safety of Yukwool-tang for major depressive disorder in women: A randomized, double blinded, placebo-controlled, parallel trial.",OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38788017,Effect of holographic Guasha on sleep quality of older adults with hypertension in the community: A prospective study.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38774255,Comparison of Effects of Propofol Combined with Different Doses of Esketamine for ECT in the Treatment of Depression: A Randomized Controlled Trial Protocol.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38773523,"Effect of MDMA-assisted therapy on mood and anxiety symptoms in advanced-stage cancer (EMMAC): study protocol for a double-blind, randomised controlled trial.",OUT_OF_SCOPE,protocol,2,NO,Agreement
38770535,Acupuncture as Add-on Therapy to SSRIs Can Improve Outcomes of Treatment for Anxious Depression: Subgroup Analysis of the AcuSDep Trial.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38767921,Matched vs Nonmatched Placebos in a Randomized Trial of COVID-19 Treatments.,OUT_OF_SCOPE,methodological; non-Canadian; not MH,2,NO,Agreement
38767637,Efficacy of Daoyin combined with lower limb robot as a comprehensive rehabilitation intervention for stroke patients: a randomized controlled trial.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38767238,"Rationale and design of a double-blinded, randomized placebo-controlled trial of 40 Hz light neurostimulation therapy for depression (FELIX).",OUT_OF_SCOPE,protocol; non-pharma,2,NO,Agreement
38764121,"Effects of mind-regulating acupuncture on pain, negative emotion and sleep quality in patients with postherpetic neuralgia： a randomized controlled pilot trial.",OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38763597,Effectiveness of manual lymphatic drainage in women with fibromyalgia: A pilot study.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38762035,Effect of pharmacogenomic testing on the clinical treatment of patients with depressive disorder: A randomized clinical trial.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38758137,Effectiveness of Multimodal Sound Therapy with Fine Examination in the Clinical Diagnosis of Chronic Subjective Tinnitus.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38751921,Role of Repetitive Transcranial Magnetic Stimulation in Treatment of Fibromyalgia: A Randomized Controlled Trial.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38750599,High-definition transcranial direct current stimulation (HD-tDCS) in major depressive disorder with anxious distress-a study protocol for a double-blinded randomized sham-controlled trial.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38749691,Preventing postnatal depression in new mothers using telephone peer support: protocol for the DAISY (Depression and AnxIety peer Support studY) multi-centre randomised controlled trial.,OUT_OF_SCOPE,non-pharma; non-Canadian; protocol,2,NO,Agreement
38746917,Progressive muscle relaxation alleviates anxiety and improves sleep quality among healthcare practitioners in a mobile cabin hospital: a pre-post comparative study in China.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38746437,Frailty trajectories preceding dementia: an individual-level analysis of four cohort studies in the United States and United Kingdom.,OUT_OF_SCOPE,observational; non-Canadian,2,NO,Agreement
38745327,Effect of l-arginine compared to placebo on sexual function in women with major depressive disorder: a randomized controlled trial.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38744742,Accelerated Theta Burst Transcranial Magnetic Stimulation for Refractory Depression in Autism Spectrum Disorder.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38743715,Machine learning for predicting cognitive deficits using auditory and demographic factors.,OUT_OF_SCOPE,observational; non-Canadian,2,NO,Agreement
38728460,Impact of Baduanjin exercise combined with rational emotive behavior therapy on sleep and mood in patients with poststroke depression: A randomized controlled trial.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38727062,"Algorithm-based modular psychotherapy vs. cognitive-behavioral therapy for patients with depression, psychiatric comorbidities and early trauma: a proof-of-concept randomized controlled trial.",OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38721650,Characterising methamphetamine/amphetamine use among opioid agonist therapy-seeking adults with prescription-type opioid use disorder in Canada.,OUT_OF_SCOPE,secondary analysis; observational,2,NO,Agreement
38716983,Acupuncture for generalized anxiety disorder: a study protocol for a randomized controlled trial.,OUT_OF_SCOPE,non-pharma; non-Canadian; protocol,2,NO,Agreement
38710206,"Pentoxifylline as a Novel Add-on Therapy for Major Depressive Disorder in Adult Patients: A Randomized, Double-Blind, Placebo-Controlled Trial.",OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38709582,A Randomized Controlled Trial Comparing the Effect of Tracheostomy Training using Mannequin-Based Simulation and Smartphone Application on Self-Efficacy and Anxiety of Caregivers.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38699825,Gabapentin as a novel adjunct for postoperative irritability after superior cavopulmonary connection operation in children.,OUT_OF_SCOPE,non-Canadian; not MH,2,NO,Agreement
38687081,Executive function deficits in patients with the first episode of late-life depression before and after SSRI treatment: A pilot fMRI study.,OUT_OF_SCOPE,observational; non-Canadian,2,NO,Agreement
38686128,Effectiveness of short sprint interval training in women with major depressive disorder: a proof-of-concept study.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38677624,The antidepressant effect of whole-body hyperthermia is associated with the classical interleukin-6 signaling pathway.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38650030,"The translocator protein 18kDa ligand etifoxine in the treatment of depressive disorders-a double-blind, randomized, placebo-controlled proof-of-concept study.",OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38649428,"Efficacy and safety of aticaprant, a kappa receptor antagonist, adjunctive to oral SSRI/SNRI antidepressant in major depressive disorder: results of a phase 2 randomized, double-blind, placebo-controlled study.",OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38645380,Virtual reality-based cognitive-behavioural therapy for the treatment of anxiety in patients with acute myocardial infarction: a randomised clinical trial.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH primary,2,NO,Agreement
38640201,"Sex-controlled differences in sertraline and citalopram efficacies in major depressive disorder: a randomized, double-blind trial.",OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38636352,"Serum brain-derived neurotrophic factor, Val66Met polymorphism and open-label SSRI treatment response in Major Depressive Disorder.",OUT_OF_SCOPE,observational; non-Canadian,2,NO,Agreement
38635812,"Exploring acupuncture as a treatment for insomnia in perimenopausal women with stable angina pectoris: A protocol for a randomized, double-blind, placebo-controlled clinical trial.",OUT_OF_SCOPE,non-pharma; non-Canadian; protocol,2,NO,Agreement
38633777,"Metabolomics Signatures of serotonin reuptake inhibitor (Escitalopram), serotonin norepinephrine reuptake inhibitor (Duloxetine) and Cognitive Behavior Therapy on Key Neurotransmitter Pathways in Major Depressive Disorder.",OUT_OF_SCOPE,observational; non-Canadian,2,NO,Agreement
38632556,Study protocol: exercise training for treating major depressive disorder in multiple sclerosis.,OUT_OF_SCOPE,non-pharma; protocol,2,NO,Agreement
38627837,Schema therapy versus treatment as usual for outpatients with difficult-to-treat depression: study protocol for a parallel group randomized clinical trial (DEPRE-ST).,OUT_OF_SCOPE,non-pharma; non-Canadian; protocol,2,NO,Agreement
38622010,Psychological Stress Analysis to Evaluate the Effects of Transcranial Magnetic Stimulation on Mood Regulation and Quality of Life in Patients with Bipolar Disorder.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38608512,Efficacy of whole system ayurveda management protocol in major depressive disorder- A randomized controlled clinical trial.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38596088,"Effect of ""Tiaoshen"" acupuncture technique on mild depression and its underlying mechanism: A randomized controlled trial study protocol.",OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38594753,Validation of the predictive value of BDNF -87 methylation for antidepressant treatment success in severely depressed patients-a randomized rater-blinded trial.,OUT_OF_SCOPE,observational; non-Canadian,2,NO,Agreement
38592771,"Feasibility, Acceptability, and Preliminary Efficacy of a Smartphone App-Led Cognitive Behavioral Therapy for Depression Under Therapist Supervision: Open Trial.",OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38590020,Cognitive-behavioral therapy for patients with somatoform disorders: A pilot preliminary randomized controlled trial.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38587827,A Brief Intervention With Instant Messaging or Regular Text Messaging Support in Reducing Alcohol Use: A Randomized Clinical Trial.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38577082,Whole-process case management effects on mental state and self-care ability in patients with liver cancer.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38574876,Qualitative Analysis of Initial Palliative Care Consultations in Amyotrophic Lateral Sclerosis.,OUT_OF_SCOPE,qualitative; not RCT,2,NO,Agreement
38548359,"Efficacy of acupuncture (Jin's three-needle) on motor symptoms and anxiety in patients with Parkinson's disease: protocol for a multicentre, randomised, assessor-blinded clinical trial.",OUT_OF_SCOPE,non-pharma; non-Canadian; protocol,2,NO,Agreement
38538921,Impact of aripiprazole discontinuation in remitted major depressive disorder: a randomized placebo-controlled trial.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38523596,Indirect comparisons of relative efficacy estimates of zuranolone and selective serotonin reuptake inhibitors for postpartum depression.,OUT_OF_SCOPE,review/meta-analysis,2,NO,Agreement
38523183,"Oral esketamine in patients with treatment-resistant depression: a double-blind, randomized, placebo-controlled trial with open-label extension.",OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38518137,Refined Sound Therapy in Combination with Cognitive Behavioural Therapy to Treat Tinnitus: A Randomized Controlled Trial.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38518131,Effect of Traditional Chinese Medicine Characteristic Nursing on Perioperative Nursing of Children with Trichiasis Correction Under General Anesthesia.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38516311,Integrative effects of transcutaneous auricular vagus nerve stimulation on esophageal motility and pharyngeal symptoms via vagal mechanisms in patients with laryngopharyngeal reflux disease.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38514905,Efficacy and safety of venlafaxine hydrochloride combined with tandospirone citrate for patients with vascular depression accompanied by somatic symptoms: An open-labeled randomized control trial.,OUT_OF_SCOPE,non-Canadian,2,NO,Agreement
38512196,An experimental paradigm for triggering a depressive syndrome.,OUT_OF_SCOPE,experimental paradigm; not RCT,2,NO,Agreement
38504545,Effectivenss of electroacupuncture for skeletal muscle pain in Parkinson's disease: a Clinical randomized controlled trial.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38500494,Structure of Psychopathology in Romanian Preschool-Aged Children in an Epidemiological and a High-Risk Sample.,OUT_OF_SCOPE,observational; non-Canadian,2,NO,Agreement
38497859,Effects of transcranial direct current stimulation combined with tinnitus retraining therapy on sleep disorders in patients with chronic tinnitus.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38495204,Real-world retrospective study of repetitive transcranial magnetic stimulation (TMS) treatment for bipolar and unipolar depression using TMS registry data in Tokyo.,OUT_OF_SCOPE,observational; non-pharma,2,NO,Agreement
38492129,Lack of effects of eight-week left dorsolateral prefrontal theta burst stimulation on white matter macro/microstructure and connection in autism.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38485555,Effect of cranial electrotherapy stimulation as an add-on therapy on late-life generalized anxiety disorder: An open-label study.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38479250,Anodal tDCS over the motor cortex improves pain but not physical function in chronic chikungunya arthritis: Randomized controlled trial.,OUT_OF_SCOPE,non-pharma; non-Canadian; not MH,2,NO,Agreement
38467498,"Effects of pressing moxibustion at Baihui (GV 20) and Guanyuan (CV 4) on cognitive impairment and serum levels of Aβ1-42, tau, P-tau in patients with mild to moderate Alzheimer's disease.",OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38459520,Imagery rescripting and cognitive restructuring for inpatients with moderate and severe depression - a controlled pilot study.,OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
38453677,Impact of Baseline Anxiety on Well-being in People with Post-COVID-19 Condition: A Secondary Analysis.,UNCERTAIN,secondary analysis,2,NO,Agreement
38452937,"Transcutaneous auricular vagus nerve stimulation for post-stroke depression: A double-blind, randomized, placebo-controlled trial.",OUT_OF_SCOPE,non-pharma; non-Canadian,2,NO,Agreement
39088460,Protocol for a cluster randomized study to compare the effectiveness of a self-report distress tool and a mental health referral service to usual case management on program completion among vulnerable youth enrolled in a vocational training program.,OUT_OF_SCOPE,protocol; non-pharma,1,UNMATCHED,Only in Screener A
38987101,Comparison of Propofol-Based Total Intravenous Anesthesia versus Volatile Anesthesia with Sevoflurane for Postoperative Delirium in Adult Coronary Artery Bypass Grafting Surgery: A Prospective Randomized Single-Blinded Study.,OUT_OF_SCOPE,non-Canadian; not MH,1,UNMATCHED,Only in Screener A
38938464,Effect analysis of repeated transcranial magnetic stimulation combined with fluoxetine in the treatment of first-episode adolescent depression.,OUT_OF_SCOPE,non-Canadian,1,UNMATCHED,Only in Screener A
